,Accuracy,Shape
1302,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 9.084423305588587, 0.22486772486772486)"
1303,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 9.084423305588587, 0.22486772486772486)"
1304,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 9.084423305588587, 0.22486772486772486)"
1305,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 9.084423305588587, 0.22486772486772486)"
1306,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 9.084423305588587, 0.22486772486772486)"
1307,"(0.8137931034482758, 0.5573770491803278, 0.4875686569561)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1308,"(0.8137931034482758, 0.5573770491803278, 0.4875686569561)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1309,"(0.8137931034482758, 0.5573770491803278, 0.4875686569561)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1310,"(0.8137931034482758, 0.5573770491803278, 0.4875686569561)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1311,"(0.8160919540229885, 0.5652173913043478, 0.49868666560328223)","(0.2955665024630542, 8.751486325802617, 0.21957671957671956)"
1312,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1313,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1314,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1315,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1316,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1317,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1318,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1319,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1320,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1321,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1322,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1323,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1324,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1325,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1326,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1327,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1328,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1329,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1330,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1331,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1332,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1333,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1334,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1335,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1336,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1337,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1338,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1339,"(0.8206896551724138, 0.5760869565217391, 0.5132066588788798)","(0.2955665024630542, 9.234244946492273, 0.21957671957671956)"
1340,"(0.8206896551724138, 0.5760869565217391, 0.5132066588788798)","(0.2955665024630542, 9.234244946492273, 0.21957671957671956)"
1341,"(0.8206896551724138, 0.5760869565217391, 0.5132066588788798)","(0.2955665024630542, 9.234244946492273, 0.21957671957671956)"
1342,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1343,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1344,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1345,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1346,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1347,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1348,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1349,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1350,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1351,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1352,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1353,"(0.8183908045977012, 0.572972972972973, 0.5097639337461828)","(0.29802955665024633, 9.881093935790723, 0.2552910052910053)"
1354,"(0.8160919540229885, 0.5698924731182796, 0.5063553166803756)","(0.30049261083743845, 10.3115338882283, 0.2526455026455027)"
1355,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1356,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1357,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1358,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1359,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1360,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1361,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1362,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1363,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1364,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1365,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1366,"(0.8137931034482758, 0.5668449197860963, 0.5029800937615166)","(0.30295566502463056, 10.594530321046374, 0.25)"
1367,"(0.8114942528735632, 0.5638297872340425, 0.49963757075069987)","(0.3054187192118227, 10.936979785969084, 0.24735449735449735)"
1368,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1369,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1370,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1371,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1372,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1373,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1374,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1375,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1376,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1377,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1378,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1379,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1380,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1381,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1382,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1383,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1384,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1385,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1386,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1387,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1388,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1389,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1390,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1391,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1392,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1393,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1394,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1395,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1396,"(0.8068965517241379, 0.5531914893617021, 0.48526212639085103)","(0.3054187192118227, 11.2128418549346, 0.2857142857142857)"
1397,"(0.8068965517241379, 0.5531914893617021, 0.48526212639085103)","(0.3054187192118227, 11.2128418549346, 0.2857142857142857)"
1398,"(0.8068965517241379, 0.5531914893617021, 0.48526212639085103)","(0.3054187192118227, 11.2128418549346, 0.2857142857142857)"
1399,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1400,"(0.8091954022988506, 0.5561497326203209, 0.48856948052393123)","(0.30295566502463056, 10.87039239001189, 0.25)"
1401,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1402,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1403,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1404,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1405,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1406,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1407,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1408,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1409,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1410,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1411,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1412,"(0.8068965517241379, 0.5531914893617021, 0.48526212639085103)","(0.3054187192118227, 11.2128418549346, 0.24735449735449735)"
1413,"(0.8045977011494253, 0.5502645502645502, 0.4819861705874036)","(0.3078817733990148, 11.545778834720569, 0.2830687830687831)"
1414,"(0.8068965517241379, 0.5578947368421052, 0.4930479416723804)","(0.3103448275862069, 11.524375743162905, 0.2804232804232804)"
1415,"(0.8068965517241379, 0.5578947368421052, 0.4930479416723804)","(0.3103448275862069, 11.524375743162905, 0.2804232804232804)"
1416,"(0.8091954022988506, 0.5608465608465608, 0.4963270723798469)","(0.3078817733990148, 11.200951248513674, 0.2447089947089947)"
1417,"(0.8091954022988506, 0.5608465608465608, 0.4963270723798469)","(0.3078817733990148, 11.200951248513674, 0.2447089947089947)"
1418,"(0.8068965517241379, 0.5578947368421052, 0.4930479416723804)","(0.3103448275862069, 11.524375743162905, 0.2804232804232804)"
1419,"(0.8068965517241379, 0.5578947368421052, 0.4930479416723804)","(0.3103448275862069, 11.8692033293698, 0.24206349206349206)"
1420,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1421,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1422,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1423,"(0.8045977011494253, 0.5549738219895288, 0.4897995392931969)","(0.312807881773399, 11.562425683709874, 0.23941798941798942)"
1424,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1425,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1426,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1427,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1428,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1429,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1430,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1431,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1432,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1433,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1434,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1435,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1436,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1437,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
1438,"(0.8022988505747126, 0.5520833333333334, 0.48658124292645194)","(0.31527093596059114, 11.86682520808561, 0.2751322751322751)"
