,Accuracy,Shape
1163,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1164,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1165,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1166,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1167,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1168,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.284185493460169, 0.21031746031746032)"
1169,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.284185493460169, 0.21031746031746032)"
1170,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.284185493460169, 0.21031746031746032)"
1171,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.284185493460169, 0.21031746031746032)"
1172,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 7.690844233055887, 0.20767195767195767)"
1173,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 7.690844233055887, 0.20767195767195767)"
1174,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1175,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1176,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1177,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1178,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1179,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1180,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1181,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 7.441141498216408, 0.20238095238095238)"
1182,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 7.441141498216408, 0.20238095238095238)"
1183,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 7.441141498216408, 0.20238095238095238)"
1184,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 7.441141498216408, 0.20238095238095238)"
1185,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 7.441141498216408, 0.20238095238095238)"
1186,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1187,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1188,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1189,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 7.441141498216408, 0.20238095238095238)"
1190,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1191,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1192,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1193,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.32936979785969, 0.20502645502645503)"
1194,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 7.785969084423303, 0.24074074074074073)"
1195,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.888228299643281, 0.23809523809523808)"
1196,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.888228299643281, 0.23809523809523808)"
1197,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.888228299643281, 0.23809523809523808)"
1198,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.888228299643281, 0.23809523809523808)"
1199,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.888228299643281, 0.23809523809523808)"
1200,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.888228299643281, 0.23809523809523808)"
1201,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.888228299643281, 0.23809523809523808)"
1202,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.888228299643281, 0.23809523809523808)"
1203,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 7.980975029726513, 0.23544973544973544)"
1204,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 7.980975029726513, 0.23544973544973544)"
1205,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 7.980975029726513, 0.23544973544973544)"
1206,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 7.980975029726513, 0.23544973544973544)"
1207,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 7.980975029726513, 0.23544973544973544)"
1208,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 7.980975029726513, 0.23544973544973544)"
1209,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1210,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1211,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1212,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1213,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1214,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1215,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1216,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1217,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1218,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1219,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1220,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1221,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1222,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1223,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.064209274673006, 0.2328042328042328)"
1224,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1225,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1226,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1227,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1228,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1229,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1230,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1231,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1232,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1233,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1234,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1235,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1236,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.912009512485134, 0.23544973544973544)"
1237,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1238,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1239,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1240,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1241,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1242,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1243,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1244,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1245,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1246,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1247,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1248,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1249,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.413793103448276, 0.26851851851851855)"
1250,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.61593341260404, 0.26587301587301587)"
1251,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.61593341260404, 0.26587301587301587)"
1252,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.61593341260404, 0.26587301587301587)"
1253,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.61593341260404, 0.26587301587301587)"
1254,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.61593341260404, 0.26587301587301587)"
1255,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1256,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.61593341260404, 0.26587301587301587)"
1257,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1258,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1259,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1260,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.61593341260404, 0.26587301587301587)"
1261,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.61593341260404, 0.26587301587301587)"
1262,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1263,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.61593341260404, 0.26587301587301587)"
1264,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1265,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1266,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1267,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1268,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1269,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1270,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.15338882282996, 0.30158730158730157)"
1271,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 9.40546967895363, 0.29894179894179895)"
1272,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 9.40546967895363, 0.29894179894179895)"
1273,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1274,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1275,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1276,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1277,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1278,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 9.40546967895363, 0.29894179894179895)"
1279,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1280,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1281,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1282,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1283,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1284,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1285,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1286,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1287,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1288,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1289,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1290,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1291,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1292,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1293,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
1294,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.579072532699165, 0.2962962962962963)"
