,Accuracy,Shape
1137,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.010701545778835, 0.18253968253968253)"
1138,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.010701545778835, 0.18253968253968253)"
1139,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.010701545778835, 0.18253968253968253)"
1140,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.010701545778835, 0.18253968253968253)"
1141,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.010701545778835, 0.18253968253968253)"
1142,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.010701545778835, 0.18253968253968253)"
1143,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.010701545778835, 0.18253968253968253)"
1144,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.010701545778835, 0.18253968253968253)"
1145,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.010701545778835, 0.18253968253968253)"
1146,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.010701545778835, 0.18253968253968253)"
1147,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982163, 0.18518518518518517)"
1148,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982163, 0.18518518518518517)"
1149,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982163, 0.18518518518518517)"
1150,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982163, 0.18518518518518517)"
1151,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982163, 0.18518518518518517)"
1152,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982163, 0.18518518518518517)"
1153,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982163, 0.18518518518518517)"
1154,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982163, 0.18518518518518517)"
1155,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982163, 0.18518518518518517)"
1156,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982163, 0.18518518518518517)"
1157,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982163, 0.18518518518518517)"
1158,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1159,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1160,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1161,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1162,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1163,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1164,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1165,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1166,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1167,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1168,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1169,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1170,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1171,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1172,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1173,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1174,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1175,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1176,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1177,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1178,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1179,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1180,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1181,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.18253968253968253)"
1182,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1183,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1184,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1185,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1186,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1187,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1188,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1189,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1190,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1191,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 7.386444708680144, 0.21825396825396826)"
1192,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1193,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1194,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1195,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1196,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1197,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1198,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1199,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1200,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1201,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1202,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1203,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1204,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 7.75267538644471, 0.25396825396825395)"
1205,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 8.040428061831154, 0.25132275132275134)"
1206,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 8.040428061831154, 0.25132275132275134)"
1207,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 8.040428061831154, 0.25132275132275134)"
1208,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 8.040428061831154, 0.25132275132275134)"
1209,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 8.040428061831154, 0.25132275132275134)"
1210,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 8.040428061831154, 0.25132275132275134)"
1211,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 8.040428061831154, 0.25132275132275134)"
1212,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 8.040428061831154, 0.25132275132275134)"
1213,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1214,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1215,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1216,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1217,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1218,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1219,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1220,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1221,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1222,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1223,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1224,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1225,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1226,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 8.028537455410229, 0.25396825396825395)"
1227,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.764565992865636, 0.25132275132275134)"
1228,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.764565992865636, 0.25132275132275134)"
1229,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.764565992865636, 0.25132275132275134)"
1230,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.764565992865636, 0.25132275132275134)"
1231,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.764565992865636, 0.25132275132275134)"
1232,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.764565992865636, 0.25132275132275134)"
1233,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.764565992865636, 0.25132275132275134)"
1234,"(0.7586206896551724, 0.504424778761062, 0.34552298489185757)","(0.2684729064039409, 7.9048751486325814, 0.24867724867724866)"
1235,"(0.7586206896551724, 0.504424778761062, 0.34552298489185757)","(0.2684729064039409, 7.9048751486325814, 0.24867724867724866)"
1236,"(0.7564655172413793, 0.5022026431718062, 0.3414917077968161)","(0.270935960591133, 8.24256837098692, 0.24603174603174602)"
1237,"(0.7564655172413793, 0.5022026431718062, 0.3414917077968161)","(0.270935960591133, 8.24256837098692, 0.24603174603174602)"
1238,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1239,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1240,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1241,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1242,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1243,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1244,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1245,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1246,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1247,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1248,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1249,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1250,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1251,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1252,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1253,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1254,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1255,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1256,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1257,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1258,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1259,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1260,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1261,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.294887039239002, 0.24338624338624337)"
1262,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 8.751486325802617, 0.24074074074074073)"
1263,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 8.751486325802617, 0.24074074074074073)"
1264,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 8.751486325802617, 0.24074074074074073)"
1265,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 8.751486325802617, 0.24074074074074073)"
1266,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 8.751486325802617, 0.24074074074074073)"
1267,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 8.751486325802617, 0.24074074074074073)"
1268,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 8.751486325802617, 0.24074074074074073)"
1269,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 8.751486325802617, 0.24074074074074073)"
1270,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 8.751486325802617, 0.24074074074074073)"
1271,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 8.751486325802617, 0.24074074074074073)"
