,Accuracy,Shape
1147,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 6.713436385255648, 0.18783068783068782)"
1148,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1149,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1150,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1151,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1152,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1153,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1154,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1155,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1156,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1157,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1158,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1159,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1160,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1161,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1162,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1163,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1164,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1165,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.763376932223543, 0.18518518518518517)"
1166,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.527942925089179, 0.18253968253968253)"
1167,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.527942925089179, 0.18253968253968253)"
1168,"(0.7607758620689655, 0.5022421524663677, 0.3460282942582553)","(0.26108374384236455, 6.420927467300833, 0.17989417989417988)"
1169,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 6.856123662306779, 0.2156084656084656)"
1170,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 6.856123662306779, 0.2156084656084656)"
1171,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 6.856123662306779, 0.2156084656084656)"
1172,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 6.856123662306779, 0.2156084656084656)"
1173,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 6.856123662306779, 0.2156084656084656)"
1174,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 6.856123662306779, 0.2156084656084656)"
1175,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 6.856123662306779, 0.2156084656084656)"
1176,"(0.7586206896551724, 0.5, 0.3419185732268639)","(0.26354679802955666, 6.856123662306779, 0.2156084656084656)"
1177,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1178,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1179,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1180,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1181,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1182,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1183,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1184,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1185,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1186,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1187,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1188,"(0.7564655172413793, 0.49777777777777776, 0.33784823389197943)","(0.2660098522167488, 7.005945303210464, 0.21296296296296297)"
1189,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1190,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1191,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1192,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1193,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1194,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1195,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1196,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1197,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1198,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1199,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1200,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1201,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1202,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1203,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1204,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1205,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1206,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1207,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1208,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1209,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1210,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1211,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1212,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1213,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1214,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 7.215219976218789, 0.21031746031746032)"
1215,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 7.139120095124851, 0.20767195767195767)"
1216,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 7.139120095124851, 0.20767195767195767)"
1217,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 7.139120095124851, 0.20767195767195767)"
1218,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 7.139120095124851, 0.20767195767195767)"
1219,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 7.139120095124851, 0.20767195767195767)"
1220,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 7.139120095124851, 0.20767195767195767)"
1221,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 7.139120095124851, 0.20767195767195767)"
1222,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 7.139120095124851, 0.20767195767195767)"
1223,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.053507728894174, 0.20502645502645503)"
1224,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.053507728894174, 0.20502645502645503)"
1225,"(0.75, 0.49122807017543857, 0.3258641683605859)","(0.2733990147783251, 7.053507728894174, 0.20502645502645503)"
1226,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1227,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1228,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1229,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1230,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1231,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1232,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1233,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1234,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1235,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1236,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1237,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1238,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1239,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1240,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1241,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1242,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1243,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1244,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1245,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1246,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1247,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1248,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1249,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1250,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1251,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1252,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1253,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1254,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1255,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1256,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1257,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1258,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1259,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1260,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1261,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1262,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1263,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1264,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1265,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1266,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1267,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.267538644470867, 0.23809523809523808)"
1268,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 7.843043995243757, 0.23544973544973544)"
1269,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 7.843043995243757, 0.23544973544973544)"
1270,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 7.843043995243757, 0.23544973544973544)"
1271,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 7.843043995243757, 0.23544973544973544)"
1272,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.9571938168846605, 0.23809523809523808)"
1273,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.9571938168846605, 0.23809523809523808)"
1274,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.9571938168846605, 0.23809523809523808)"
1275,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.9571938168846605, 0.23809523809523808)"
1276,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 7.9571938168846605, 0.23809523809523808)"
1277,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 7.912009512485136, 0.23544973544973544)"
