,Accuracy,Shape
1215,"(0.7327586206896551, 0.45132743362831856, 0.2752830440419904)","(0.2684729064039409, 10.111771700356718, 0.24867724867724866)"
1216,"(0.7327586206896551, 0.45132743362831856, 0.2752830440419904)","(0.2684729064039409, 10.111771700356718, 0.24867724867724866)"
1217,"(0.7327586206896551, 0.45132743362831856, 0.2752830440419904)","(0.2684729064039409, 10.111771700356718, 0.24867724867724866)"
1218,"(0.7327586206896551, 0.45132743362831856, 0.2752830440419904)","(0.2684729064039409, 10.111771700356718, 0.24867724867724866)"
1219,"(0.7327586206896551, 0.45132743362831856, 0.2752830440419904)","(0.2684729064039409, 10.111771700356718, 0.24867724867724866)"
1220,"(0.7327586206896551, 0.45132743362831856, 0.2752830440419904)","(0.2684729064039409, 10.111771700356718, 0.24867724867724866)"
1221,"(0.7327586206896551, 0.45132743362831856, 0.2752830440419904)","(0.2684729064039409, 10.111771700356718, 0.24867724867724866)"
1222,"(0.7327586206896551, 0.45132743362831856, 0.2752830440419904)","(0.2684729064039409, 10.111771700356718, 0.24867724867724866)"
1223,"(0.7327586206896551, 0.45132743362831856, 0.2752830440419904)","(0.2684729064039409, 10.111771700356718, 0.24867724867724866)"
1224,"(0.7327586206896551, 0.45132743362831856, 0.2752830440419904)","(0.2684729064039409, 10.111771700356718, 0.24867724867724866)"
1225,"(0.7306034482758621, 0.44933920704845814, 0.2714730810103721)","(0.270935960591133, 9.897740784780025, 0.24603174603174602)"
1226,"(0.7306034482758621, 0.44933920704845814, 0.2714730810103721)","(0.270935960591133, 9.897740784780025, 0.24603174603174602)"
1227,"(0.7306034482758621, 0.44933920704845814, 0.2714730810103721)","(0.270935960591133, 9.897740784780025, 0.24603174603174602)"
1228,"(0.7306034482758621, 0.44933920704845814, 0.2714730810103721)","(0.270935960591133, 9.897740784780025, 0.24603174603174602)"
1229,"(0.7306034482758621, 0.44933920704845814, 0.2714730810103721)","(0.270935960591133, 9.897740784780025, 0.24603174603174602)"
1230,"(0.7306034482758621, 0.44933920704845814, 0.2714730810103721)","(0.270935960591133, 9.897740784780025, 0.24603174603174602)"
1231,"(0.7306034482758621, 0.44933920704845814, 0.2714730810103721)","(0.270935960591133, 9.897740784780025, 0.24603174603174602)"
1232,"(0.7306034482758621, 0.44933920704845814, 0.2714730810103721)","(0.270935960591133, 9.897740784780025, 0.24603174603174602)"
1233,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1234,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1235,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1236,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1237,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1238,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1239,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1240,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1241,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1242,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1243,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1244,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1245,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1246,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1247,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1248,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1249,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1250,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1251,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1252,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1253,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1254,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1255,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1256,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1257,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1258,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1259,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1260,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1261,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1262,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1263,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1264,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1265,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1266,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1267,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1268,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1269,"(0.728448275862069, 0.4473684210526316, 0.2676965242429773)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1270,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1271,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1272,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1273,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1274,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1275,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1276,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1277,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1278,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1279,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1280,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1281,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1282,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1283,"(0.7262931034482759, 0.44541484716157204, 0.2639525772609939)","(0.27586206896551724, 9.785969084423307, 0.24074074074074073)"
1284,"(0.7241379310344828, 0.4434782608695652, 0.2602404670883261)","(0.27832512315270935, 9.957193816884663, 0.23809523809523808)"
1285,"(0.7241379310344828, 0.4434782608695652, 0.2602404670883261)","(0.27832512315270935, 9.957193816884663, 0.23809523809523808)"
1286,"(0.7241379310344828, 0.4434782608695652, 0.2602404670883261)","(0.27832512315270935, 9.957193816884663, 0.23809523809523808)"
1287,"(0.7241379310344828, 0.4434782608695652, 0.2602404670883261)","(0.27832512315270935, 9.957193816884663, 0.23809523809523808)"
1288,"(0.7241379310344828, 0.4434782608695652, 0.2602404670883261)","(0.27832512315270935, 9.957193816884663, 0.23809523809523808)"
1289,"(0.7241379310344828, 0.4434782608695652, 0.2602404670883261)","(0.27832512315270935, 9.957193816884663, 0.23809523809523808)"
1290,"(0.7241379310344828, 0.4434782608695652, 0.2602404670883261)","(0.27832512315270935, 9.957193816884663, 0.23809523809523808)"
1291,"(0.7241379310344828, 0.4434782608695652, 0.2602404670883261)","(0.27832512315270935, 9.957193816884663, 0.23809523809523808)"
1292,"(0.7241379310344828, 0.4434782608695652, 0.2602404670883261)","(0.27832512315270935, 9.957193816884663, 0.23809523809523808)"
1293,"(0.7241379310344828, 0.4434782608695652, 0.2602404670883261)","(0.27832512315270935, 9.957193816884663, 0.23809523809523808)"
1294,"(0.7241379310344828, 0.4434782608695652, 0.2602404670883261)","(0.27832512315270935, 9.957193816884663, 0.23809523809523808)"
1295,"(0.7219827586206896, 0.44155844155844154, 0.25655944332327024)","(0.28078817733990147, 10.256837098692035, 0.23544973544973544)"
1296,"(0.7219827586206896, 0.44155844155844154, 0.25655944332327024)","(0.28078817733990147, 10.256837098692035, 0.23544973544973544)"
1297,"(0.7219827586206896, 0.44155844155844154, 0.25655944332327024)","(0.28078817733990147, 10.256837098692035, 0.23544973544973544)"
1298,"(0.7219827586206896, 0.44155844155844154, 0.25655944332327024)","(0.28078817733990147, 10.256837098692035, 0.23544973544973544)"
1299,"(0.7219827586206896, 0.44155844155844154, 0.25655944332327024)","(0.28078817733990147, 10.256837098692035, 0.23544973544973544)"
1300,"(0.7198275862068966, 0.4396551724137931, 0.25290877725420996)","(0.2832512315270936, 10.615933412604043, 0.2328042328042328)"
1301,"(0.7198275862068966, 0.4396551724137931, 0.25290877725420996)","(0.2832512315270936, 10.615933412604043, 0.2328042328042328)"
1302,"(0.7198275862068966, 0.4396551724137931, 0.25290877725420996)","(0.2832512315270936, 10.615933412604043, 0.2328042328042328)"
1303,"(0.7198275862068966, 0.4396551724137931, 0.25290877725420996)","(0.2832512315270936, 10.615933412604043, 0.2328042328042328)"
1304,"(0.7198275862068966, 0.4396551724137931, 0.25290877725420996)","(0.2832512315270936, 10.615933412604043, 0.2328042328042328)"
1305,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1306,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1307,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1308,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1309,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1310,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1311,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1312,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1313,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1314,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1315,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1316,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1317,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1318,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1319,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1320,"(0.7198275862068966, 0.4444444444444444, 0.2571245597182197)","(0.2881773399014778, 11.581450653983355, 0.26587301587301587)"
1321,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 11.241379310344827, 0.26851851851851855)"
1322,"(0.7198275862068966, 0.4444444444444444, 0.2571245597182197)","(0.2881773399014778, 11.581450653983355, 0.26587301587301587)"
1323,"(0.7198275862068966, 0.4444444444444444, 0.2571245597182197)","(0.2881773399014778, 11.581450653983355, 0.26587301587301587)"
1324,"(0.7198275862068966, 0.4444444444444444, 0.2571245597182197)","(0.2881773399014778, 11.581450653983355, 0.26587301587301587)"
1325,"(0.7198275862068966, 0.4444444444444444, 0.2571245597182197)","(0.2881773399014778, 11.581450653983355, 0.26587301587301587)"
1326,"(0.7198275862068966, 0.4444444444444444, 0.2571245597182197)","(0.2881773399014778, 11.581450653983355, 0.26587301587301587)"
1327,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1328,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1329,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1330,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1331,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1332,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1333,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1334,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1335,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1336,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1337,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1338,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1339,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1340,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1341,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1342,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1343,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1344,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
1345,"(0.7176724137931034, 0.4425531914893617, 0.253528702267501)","(0.29064039408866993, 12.187871581450654, 0.30158730158730157)"
