,Accuracy,Shape
1190,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 8.268727705112958, 0.24074074074074073)"
1191,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 8.268727705112958, 0.24074074074074073)"
1192,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 8.268727705112958, 0.24074074074074073)"
1193,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 8.268727705112958, 0.24074074074074073)"
1194,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 8.268727705112958, 0.24074074074074073)"
1195,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 8.268727705112958, 0.24074074074074073)"
1196,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 8.268727705112958, 0.24074074074074073)"
1197,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 8.268727705112958, 0.24074074074074073)"
1198,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 8.23305588585018, 0.23809523809523808)"
1199,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 8.23305588585018, 0.23809523809523808)"
1200,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 8.23305588585018, 0.23809523809523808)"
1201,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 8.23305588585018, 0.23809523809523808)"
1202,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.325802615933412, 0.23544973544973544)"
1203,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.325802615933412, 0.23544973544973544)"
1204,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.325802615933412, 0.23544973544973544)"
1205,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.325802615933412, 0.23544973544973544)"
1206,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.325802615933412, 0.23544973544973544)"
1207,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.325802615933412, 0.23544973544973544)"
1208,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.325802615933412, 0.23544973544973544)"
1209,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.325802615933412, 0.23544973544973544)"
1210,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.325802615933412, 0.23544973544973544)"
1211,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.478002378121284, 0.2328042328042328)"
1212,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.478002378121284, 0.2328042328042328)"
1213,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.478002378121284, 0.2328042328042328)"
1214,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 8.478002378121284, 0.2328042328042328)"
1215,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1216,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1217,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1218,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1219,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1220,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1221,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1222,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1223,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1224,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1225,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1226,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1227,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1228,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1229,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1230,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1231,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.137931034482758, 0.23015873015873015)"
1232,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1233,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1234,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1235,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1236,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1237,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1238,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1239,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1240,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1241,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1242,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1243,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1244,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1245,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1246,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.340071343638524, 0.2275132275132275)"
1247,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1248,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1249,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1250,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1251,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1252,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1253,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1254,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1255,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1256,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1257,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1258,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1259,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1260,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1261,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1262,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1263,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1264,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1265,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1266,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1267,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1268,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1269,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1270,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1271,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1272,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1273,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.202140309155764, 0.2275132275132275)"
1274,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.202140309155764, 0.2275132275132275)"
1275,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.202140309155764, 0.2275132275132275)"
1276,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.202140309155764, 0.2275132275132275)"
1277,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.202140309155764, 0.2275132275132275)"
1278,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.202140309155764, 0.2275132275132275)"
1279,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.202140309155764, 0.2275132275132275)"
1280,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.202140309155764, 0.2275132275132275)"
1281,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.202140309155764, 0.2275132275132275)"
1282,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.202140309155764, 0.2275132275132275)"
1283,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1284,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1285,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1286,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1287,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1288,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1289,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1290,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1291,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1292,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1293,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1294,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1295,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1296,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1297,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1298,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1299,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1300,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1301,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1302,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1303,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1304,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1305,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1306,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1307,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1308,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1309,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1310,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1311,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1312,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1313,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1314,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.096313912009515, 0.25793650793650796)"
1315,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.096313912009515, 0.25793650793650796)"
1316,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 9.26040428061831, 0.2552910052910053)"
1317,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 9.26040428061831, 0.2552910052910053)"
1318,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 9.26040428061831, 0.2552910052910053)"
1319,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 9.26040428061831, 0.2552910052910053)"
