,Accuracy,Shape
722,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
723,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
724,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
725,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
726,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
727,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
728,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
729,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
730,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
731,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
732,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
733,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
734,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
735,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
736,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
737,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
738,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
739,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
740,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.412604042806183, 0.1931216931216931)"
741,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
742,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
743,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
744,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
745,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
746,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
747,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
748,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
749,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
750,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
751,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
752,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
753,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.4126040428061835, 0.19047619047619047)"
754,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
755,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
756,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
757,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
758,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
759,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
760,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
761,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
762,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
763,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
764,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
765,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
766,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
767,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
768,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
769,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
770,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
771,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
772,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
773,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
774,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
775,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
776,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
777,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
778,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
779,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
780,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
781,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
782,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
783,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
784,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
785,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
786,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
787,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
788,"(0.771551724137931, 0.4479166666666667, 0.32475971402420467)","(0.18472906403940886, 5.866825208085611, 0.18518518518518517)"
789,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
790,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
791,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
792,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
793,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
794,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
795,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
796,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
797,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
798,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
799,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
800,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
801,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
802,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
803,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
804,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
805,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
806,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
807,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
808,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
809,"(0.7693965517241379, 0.44559585492227977, 0.31965006697263293)","(0.18719211822660098, 6.114149821640903, 0.18253968253968253)"
810,"(0.7672413793103449, 0.44329896907216493, 0.3146138851655675)","(0.1896551724137931, 6.282996432818075, 0.17989417989417988)"
811,"(0.7672413793103449, 0.44329896907216493, 0.3146138851655675)","(0.1896551724137931, 6.282996432818075, 0.17989417989417988)"
812,"(0.7672413793103449, 0.44329896907216493, 0.3146138851655675)","(0.1896551724137931, 6.282996432818075, 0.17989417989417988)"
813,"(0.7672413793103449, 0.44329896907216493, 0.3146138851655675)","(0.1896551724137931, 6.282996432818075, 0.17989417989417988)"
814,"(0.7672413793103449, 0.44329896907216493, 0.3146138851655675)","(0.1896551724137931, 6.282996432818075, 0.17989417989417988)"
815,"(0.7672413793103449, 0.44329896907216493, 0.3146138851655675)","(0.1896551724137931, 6.282996432818075, 0.17989417989417988)"
816,"(0.7672413793103449, 0.44329896907216493, 0.3146138851655675)","(0.1896551724137931, 6.282996432818075, 0.17989417989417988)"
817,"(0.7650862068965517, 0.441025641025641, 0.3096487996457958)","(0.1921182266009852, 6.511296076099882, 0.17724867724867724)"
818,"(0.7650862068965517, 0.441025641025641, 0.3096487996457958)","(0.1921182266009852, 6.511296076099882, 0.17724867724867724)"
819,"(0.7650862068965517, 0.441025641025641, 0.3096487996457958)","(0.1921182266009852, 6.511296076099882, 0.17724867724867724)"
820,"(0.7650862068965517, 0.441025641025641, 0.3096487996457958)","(0.1921182266009852, 6.511296076099882, 0.17724867724867724)"
821,"(0.7650862068965517, 0.441025641025641, 0.3096487996457958)","(0.1921182266009852, 6.511296076099882, 0.17724867724867724)"
822,"(0.7650862068965517, 0.441025641025641, 0.3096487996457958)","(0.1921182266009852, 6.511296076099882, 0.17724867724867724)"
823,"(0.7650862068965517, 0.441025641025641, 0.3096487996457958)","(0.1921182266009852, 6.511296076099882, 0.17724867724867724)"
824,"(0.7650862068965517, 0.441025641025641, 0.3096487996457958)","(0.1921182266009852, 6.511296076099882, 0.17724867724867724)"
825,"(0.7650862068965517, 0.441025641025641, 0.3096487996457958)","(0.1921182266009852, 6.511296076099882, 0.17724867724867724)"
826,"(0.7650862068965517, 0.441025641025641, 0.3096487996457958)","(0.1921182266009852, 6.511296076099882, 0.17724867724867724)"
827,"(0.7650862068965517, 0.441025641025641, 0.3096487996457958)","(0.1921182266009852, 6.511296076099882, 0.17724867724867724)"
828,"(0.7672413793103449, 0.4489795918367347, 0.31795687512827564)","(0.19458128078817735, 6.523186682520808, 0.1746031746031746)"
829,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
830,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
831,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
832,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
833,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
834,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
835,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
836,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
837,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
838,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
839,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
840,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
841,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
842,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
843,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
844,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
845,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
846,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
847,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
848,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
849,"(0.7693965517241379, 0.45685279187817257, 0.3262001866001518)","(0.19704433497536947, 6.1807372175980975, 0.17195767195767195)"
