,Accuracy,Shape
222,"(0.8896551724137931, 0.5471698113207547, 0.5014413681028496)","(0.10344827586206896, 3.6789536266349585, 0.23412698412698413)"
223,"(0.8896551724137931, 0.5471698113207547, 0.5014413681028496)","(0.10344827586206896, 3.6789536266349585, 0.23412698412698413)"
224,"(0.8896551724137931, 0.5471698113207547, 0.5014413681028496)","(0.10344827586206896, 3.6789536266349585, 0.23412698412698413)"
225,"(0.8896551724137931, 0.5471698113207547, 0.5014413681028496)","(0.10344827586206896, 3.6789536266349585, 0.23412698412698413)"
226,"(0.8896551724137931, 0.5471698113207547, 0.5014413681028496)","(0.10344827586206896, 3.6789536266349585, 0.23412698412698413)"
227,"(0.8896551724137931, 0.5471698113207547, 0.5014413681028496)","(0.10344827586206896, 3.6789536266349585, 0.23412698412698413)"
228,"(0.8896551724137931, 0.5471698113207547, 0.5014413681028496)","(0.10344827586206896, 3.6789536266349585, 0.23412698412698413)"
229,"(0.8896551724137931, 0.5471698113207547, 0.5014413681028496)","(0.10344827586206896, 3.6789536266349585, 0.23412698412698413)"
230,"(0.8896551724137931, 0.5471698113207547, 0.5014413681028496)","(0.10344827586206896, 3.6789536266349585, 0.23412698412698413)"
231,"(0.8896551724137931, 0.5471698113207547, 0.5014413681028496)","(0.10344827586206896, 3.6789536266349585, 0.23412698412698413)"
232,"(0.8896551724137931, 0.5471698113207547, 0.5014413681028496)","(0.10344827586206896, 3.6789536266349585, 0.23412698412698413)"
233,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.7574316290130785, 0.23148148148148148)"
234,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.7574316290130785, 0.23148148148148148)"
235,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.7574316290130785, 0.23148148148148148)"
236,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.7574316290130785, 0.23148148148148148)"
237,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.7574316290130785, 0.23148148148148148)"
238,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.7574316290130785, 0.23148148148148148)"
239,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.7574316290130785, 0.23148148148148148)"
240,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.7574316290130785, 0.23148148148148148)"
241,"(0.8850574712643678, 0.5283018867924528, 0.4794682649372668)","(0.10344827586206896, 3.403091557669441, 0.19576719576719576)"
242,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.3436385255648036, 0.1931216931216931)"
243,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.3436385255648036, 0.1931216931216931)"
244,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.3436385255648036, 0.1931216931216931)"
245,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.3436385255648036, 0.1931216931216931)"
246,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.3436385255648036, 0.1931216931216931)"
247,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.3436385255648036, 0.1931216931216931)"
248,"(0.8873563218390804, 0.5420560747663551, 0.49300898015954947)","(0.10591133004926108, 3.3436385255648036, 0.1931216931216931)"
249,"(0.8919540229885058, 0.5688073394495413, 0.5195115060191725)","(0.11083743842364532, 3.885850178359096, 0.2261904761904762)"
250,"(0.8919540229885058, 0.5688073394495413, 0.5195115060191725)","(0.11083743842364532, 3.885850178359096, 0.2261904761904762)"
251,"(0.8896551724137931, 0.5636363636363636, 0.5113887326232927)","(0.11330049261083744, 3.935790725326991, 0.22354497354497355)"
252,"(0.8896551724137931, 0.5636363636363636, 0.5113887326232927)","(0.11330049261083744, 3.935790725326991, 0.22354497354497355)"
253,"(0.8896551724137931, 0.5636363636363636, 0.5113887326232927)","(0.11330049261083744, 3.935790725326991, 0.22354497354497355)"
254,"(0.8896551724137931, 0.5636363636363636, 0.5113887326232927)","(0.11330049261083744, 3.935790725326991, 0.22354497354497355)"
255,"(0.8873563218390804, 0.5585585585585585, 0.5034950559192488)","(0.11576354679802955, 4.183115338882283, 0.2208994708994709)"
256,"(0.8873563218390804, 0.5585585585585585, 0.5034950559192488)","(0.11576354679802955, 4.183115338882283, 0.2208994708994709)"
257,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 4.076099881093936, 0.21825396825396826)"
258,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 4.076099881093936, 0.21825396825396826)"
259,"(0.8873563218390804, 0.5585585585585585, 0.5034950559192488)","(0.11576354679802955, 4.114149821640904, 0.2208994708994709)"
260,"(0.8873563218390804, 0.5585585585585585, 0.5034950559192488)","(0.11576354679802955, 4.114149821640904, 0.2208994708994709)"
261,"(0.8873563218390804, 0.5585585585585585, 0.5034950559192488)","(0.11576354679802955, 4.114149821640904, 0.2208994708994709)"
262,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 4.076099881093936, 0.21825396825396826)"
263,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 4.076099881093936, 0.21825396825396826)"
264,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 4.076099881093936, 0.21825396825396826)"
265,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 4.076099881093936, 0.21825396825396826)"
266,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 4.076099881093936, 0.21825396825396826)"
267,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 4.076099881093936, 0.21825396825396826)"
268,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 4.166468489892985, 0.2156084656084656)"
269,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 4.166468489892985, 0.2156084656084656)"
270,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 4.166468489892985, 0.2156084656084656)"
271,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 4.166468489892985, 0.2156084656084656)"
272,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 4.166468489892985, 0.2156084656084656)"
273,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 4.166468489892985, 0.2156084656084656)"
274,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 4.166468489892985, 0.2156084656084656)"
275,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 4.166468489892985, 0.2156084656084656)"
276,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 4.166468489892985, 0.2156084656084656)"
277,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 4.166468489892985, 0.2156084656084656)"
278,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 4.166468489892985, 0.2156084656084656)"
279,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
280,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
281,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
282,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
283,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
284,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
285,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
286,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
287,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
288,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
289,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
290,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
291,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
292,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
293,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
294,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
295,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
296,"(0.8873563218390804, 0.5739130434782609, 0.5143314288902653)","(0.12561576354679804, 4.387633769322235, 0.21031746031746032)"
297,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
298,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
299,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
300,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
301,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
302,"(0.8919540229885058, 0.5982905982905983, 0.5396948905111492)","(0.13054187192118227, 4.570749108204518, 0.20502645502645503)"
303,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
304,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
305,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
306,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
307,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
308,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
309,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
310,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
311,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
312,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
313,"(0.8896551724137931, 0.5862068965517241, 0.5270871196086861)","(0.12807881773399016, 4.4494649227110585, 0.20767195767195767)"
314,"(0.8919540229885058, 0.5982905982905983, 0.5396948905111492)","(0.13054187192118227, 4.570749108204518, 0.20502645502645503)"
315,"(0.8919540229885058, 0.5982905982905983, 0.5396948905111492)","(0.13054187192118227, 4.570749108204518, 0.20502645502645503)"
316,"(0.8919540229885058, 0.5982905982905983, 0.5396948905111492)","(0.13054187192118227, 4.570749108204518, 0.20502645502645503)"
317,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.820451843043996, 0.20238095238095238)"
318,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.820451843043996, 0.20238095238095238)"
319,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.820451843043996, 0.20238095238095238)"
320,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.820451843043996, 0.20238095238095238)"
321,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.820451843043996, 0.20238095238095238)"
322,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.820451843043996, 0.20238095238095238)"
323,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.820451843043996, 0.20238095238095238)"
324,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.820451843043996, 0.20238095238095238)"
325,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.820451843043996, 0.20238095238095238)"
326,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
327,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
328,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
329,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
330,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
331,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
332,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
333,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
334,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
335,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
336,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
337,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
338,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
339,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
340,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
341,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.43281807372176, 0.16666666666666666)"
342,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.095124851367419, 0.16137566137566137)"
343,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.095124851367419, 0.16137566137566137)"
344,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.095124851367419, 0.16137566137566137)"
345,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.095124851367419, 0.16137566137566137)"
346,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.095124851367419, 0.16137566137566137)"
347,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.095124851367419, 0.16137566137566137)"
348,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.095124851367419, 0.16137566137566137)"
349,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.095124851367419, 0.16137566137566137)"
350,"(0.8988505747126436, 0.6333333333333333, 0.5766934813510007)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
351,"(0.8988505747126436, 0.6333333333333333, 0.5766934813510007)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
352,"(0.8988505747126436, 0.6333333333333333, 0.5766934813510007)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
353,"(0.8988505747126436, 0.6333333333333333, 0.5766934813510007)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
354,"(0.8988505747126436, 0.6333333333333333, 0.5766934813510007)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
355,"(0.8988505747126436, 0.6333333333333333, 0.5766934813510007)","(0.13793103448275862, 4.46373365041617, 0.15873015873015872)"
