,Accuracy,Shape
216,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.2152199762187874, 0.1335978835978836)"
217,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.2152199762187874, 0.1335978835978836)"
218,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.2152199762187874, 0.1335978835978836)"
219,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 3.2152199762187874, 0.1335978835978836)"
220,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
221,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
222,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
223,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
224,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
225,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
226,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
227,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
228,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
229,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
230,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
231,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
232,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
233,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
234,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
235,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
236,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
237,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
238,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
239,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
240,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 3.4149821640903686, 0.13095238095238096)"
241,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 3.39833531510107, 0.1283068783068783)"
242,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 3.39833531510107, 0.1283068783068783)"
243,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 3.39833531510107, 0.1283068783068783)"
244,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 3.39833531510107, 0.1283068783068783)"
245,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 3.39833531510107, 0.1283068783068783)"
246,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 3.39833531510107, 0.1283068783068783)"
247,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 3.44114149821641, 0.12566137566137567)"
248,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 3.39833531510107, 0.1283068783068783)"
249,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 3.39833531510107, 0.1283068783068783)"
250,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 3.44114149821641, 0.12566137566137567)"
251,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 3.44114149821641, 0.12566137566137567)"
252,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 3.44114149821641, 0.12566137566137567)"
253,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 3.44114149821641, 0.12566137566137567)"
254,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 3.44114149821641, 0.12566137566137567)"
255,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 3.44114149821641, 0.12566137566137567)"
256,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 3.44114149821641, 0.12566137566137567)"
257,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 3.44114149821641, 0.12566137566137567)"
258,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 3.44114149821641, 0.12566137566137567)"
259,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 3.44114149821641, 0.12566137566137567)"
260,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 3.5671819262782396, 0.12037037037037036)"
261,"(0.7737068965517241, 0.3930635838150289, 0.30285694066321706)","(0.13793103448275862, 3.5671819262782396, 0.12037037037037036)"
262,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
263,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
264,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
265,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
266,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
267,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
268,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
269,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
270,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
271,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
272,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
273,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
274,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
275,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
276,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
277,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 3.4435196195005946, 0.11772486772486772)"
278,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
279,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
280,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
281,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
282,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
283,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
284,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
285,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
286,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
287,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
288,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
289,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
290,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
291,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
292,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
293,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
294,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 3.310344827586207, 0.11507936507936507)"
295,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
296,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
297,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
298,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
299,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
300,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
301,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
302,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
303,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
304,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
305,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
306,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
307,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
308,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
309,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
310,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 3.3745541022592156, 0.11243386243386243)"
311,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 3.5671819262782405, 0.10978835978835978)"
312,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
313,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 3.7740784780023784, 0.14814814814814814)"
314,"(0.7780172413793104, 0.4180790960451977, 0.3234867394556803)","(0.1477832512315271, 3.7740784780023784, 0.14814814814814814)"
315,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
316,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
317,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
318,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
319,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
320,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
321,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
322,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
323,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
324,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
325,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
326,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
327,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
328,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
329,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
330,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
331,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
332,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
333,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
334,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
335,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
336,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
337,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
338,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
339,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
340,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
341,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
342,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
343,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
344,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
345,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 3.9571938168846605, 0.1455026455026455)"
