,Accuracy,Shape
1282,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1283,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1284,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1285,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1286,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1287,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1288,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1289,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1290,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1291,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1292,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1293,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1294,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 7.862068965517241, 0.23015873015873015)"
1295,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.256837098692033, 0.26322751322751325)"
1296,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.256837098692033, 0.26322751322751325)"
1297,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.256837098692033, 0.26322751322751325)"
1298,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.256837098692033, 0.26322751322751325)"
1299,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.256837098692033, 0.26322751322751325)"
1300,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.256837098692033, 0.26322751322751325)"
1301,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.256837098692033, 0.26322751322751325)"
1302,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.256837098692033, 0.26322751322751325)"
1303,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.370986920332939, 0.2605820105820106)"
1304,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.370986920332939, 0.2605820105820106)"
1305,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.370986920332939, 0.2605820105820106)"
1306,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.370986920332939, 0.2605820105820106)"
1307,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.370986920332939, 0.2605820105820106)"
1308,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.370986920332939, 0.2605820105820106)"
1309,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1310,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1311,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1312,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1313,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1314,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1315,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1316,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1317,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1318,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1319,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1320,"(0.7349137931034483, 0.4810126582278481, 0.30309185954794127)","(0.2955665024630542, 8.682520808561238, 0.25793650793650796)"
1321,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 8.501783590963138, 0.2552910052910053)"
1322,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 8.501783590963138, 0.2552910052910053)"
1323,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 8.501783590963138, 0.2552910052910053)"
1324,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 8.501783590963138, 0.2552910052910053)"
1325,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 8.501783590963138, 0.2552910052910053)"
1326,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 8.501783590963138, 0.2552910052910053)"
1327,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 8.501783590963138, 0.2552910052910053)"
1328,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1329,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1330,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1331,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1332,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1333,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1334,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1335,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1336,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1337,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1338,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1339,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1340,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1341,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1342,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1343,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1344,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1345,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 8.863258026159334, 0.291005291005291)"
1346,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 9.146254458977408, 0.28835978835978837)"
1347,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 9.146254458977408, 0.28835978835978837)"
1348,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 9.419738406658738, 0.2857142857142857)"
1349,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 9.419738406658738, 0.2857142857142857)"
1350,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 9.419738406658738, 0.2857142857142857)"
1351,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 9.419738406658738, 0.2857142857142857)"
1352,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 9.419738406658738, 0.2857142857142857)"
1353,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 9.419738406658738, 0.2857142857142857)"
1354,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 9.419738406658738, 0.2857142857142857)"
1355,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 9.95957193816885, 0.2830687830687831)"
1356,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 9.95957193816885, 0.2830687830687831)"
1357,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.93816884661118, 0.2804232804232804)"
1358,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.93816884661118, 0.2804232804232804)"
1359,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 9.95957193816885, 0.2830687830687831)"
1360,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 9.95957193816885, 0.2830687830687831)"
1361,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 9.95957193816885, 0.2830687830687831)"
1362,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 9.95957193816885, 0.2830687830687831)"
1363,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 9.95957193816885, 0.2830687830687831)"
1364,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 9.95957193816885, 0.2830687830687831)"
1365,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.93816884661118, 0.2804232804232804)"
1366,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.93816884661118, 0.2804232804232804)"
1367,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.93816884661118, 0.2804232804232804)"
1368,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.93816884661118, 0.2804232804232804)"
1369,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.93816884661118, 0.2804232804232804)"
1370,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.93816884661118, 0.2804232804232804)"
1371,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1372,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1373,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1374,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1375,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1376,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1377,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1378,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1379,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1380,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1381,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1382,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1383,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1384,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1385,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.562425683709868, 0.2777777777777778)"
1386,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1387,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1388,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1389,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1390,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1391,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1392,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1393,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1394,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1395,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1396,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1397,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1398,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 9.593341260404282, 0.2804232804232804)"
1399,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.907253269916763, 0.2777777777777778)"
1400,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.907253269916763, 0.2777777777777778)"
1401,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.907253269916763, 0.2777777777777778)"
1402,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 9.907253269916763, 0.2777777777777778)"
1403,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 10.418549346016645, 0.3134920634920635)"
1404,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 10.418549346016645, 0.3134920634920635)"
1405,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 10.418549346016645, 0.3134920634920635)"
1406,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 10.418549346016645, 0.3134920634920635)"
1407,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 10.418549346016645, 0.3134920634920635)"
1408,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 10.418549346016645, 0.3134920634920635)"
1409,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 10.418549346016645, 0.3134920634920635)"
1410,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 10.418549346016645, 0.3134920634920635)"
1411,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 10.418549346016645, 0.3134920634920635)"
1412,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 10.418549346016645, 0.3134920634920635)"
1413,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 10.418549346016645, 0.3134920634920635)"
