,Accuracy,Shape
1834,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1835,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1836,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1837,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1838,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1839,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1840,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1841,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1842,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1843,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1844,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1845,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1846,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1847,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1848,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1849,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.443519619500593, 0.38095238095238093)"
1850,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.291319857312722, 0.3783068783068783)"
1851,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.291319857312722, 0.3783068783068783)"
1852,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.291319857312722, 0.3783068783068783)"
1853,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.291319857312722, 0.3783068783068783)"
1854,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.291319857312722, 0.3783068783068783)"
1855,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.291319857312722, 0.3783068783068783)"
1856,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.291319857312722, 0.3783068783068783)"
1857,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.291319857312722, 0.3783068783068783)"
1858,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.291319857312722, 0.3783068783068783)"
1859,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 15.681331747919142, 0.37566137566137564)"
1860,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 15.681331747919142, 0.37566137566137564)"
1861,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.167657550535075, 0.38095238095238093)"
1862,"(0.6831896551724138, 0.44106463878326996, 0.2264153473108061)","(0.35960591133004927, 15.167657550535075, 0.38095238095238093)"
1863,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1864,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1865,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1866,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1867,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1868,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1869,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1870,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1871,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1872,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1873,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1874,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1875,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1876,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1877,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1878,"(0.6810344827586207, 0.4393939393939394, 0.2233096145756145)","(0.3620689655172414, 15.49821640903686, 0.3783068783068783)"
1879,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 15.40546967895363, 0.37566137566137564)"
1880,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 15.40546967895363, 0.37566137566137564)"
1881,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 15.40546967895363, 0.37566137566137564)"
1882,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 15.40546967895363, 0.37566137566137564)"
1883,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 15.40546967895363, 0.37566137566137564)"
1884,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 15.40546967895363, 0.37566137566137564)"
1885,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 15.40546967895363, 0.37566137566137564)"
1886,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 15.40546967895363, 0.37566137566137564)"
1887,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 15.40546967895363, 0.37566137566137564)"
1888,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 15.40546967895363, 0.37566137566137564)"
1889,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.820451843043998, 0.373015873015873)"
1890,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.820451843043998, 0.373015873015873)"
1891,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.820451843043998, 0.373015873015873)"
1892,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.820451843043998, 0.373015873015873)"
1893,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.820451843043998, 0.373015873015873)"
1894,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.820451843043998, 0.373015873015873)"
1895,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.820451843043998, 0.373015873015873)"
1896,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.820451843043998, 0.373015873015873)"
1897,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1898,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1899,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1900,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1901,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1902,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1903,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1904,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1905,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1906,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1907,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1908,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1909,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1910,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1911,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1912,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1913,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1914,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1915,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1916,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1917,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1918,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1919,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1920,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1921,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1922,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1923,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1924,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1925,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1926,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 14.508917954815693, 0.37566137566137564)"
1927,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.68252080856124, 0.373015873015873)"
1928,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.68252080856124, 0.373015873015873)"
1929,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.68252080856124, 0.373015873015873)"
1930,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.68252080856124, 0.373015873015873)"
1931,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.68252080856124, 0.373015873015873)"
1932,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.68252080856124, 0.373015873015873)"
1933,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 14.50178359096314, 0.37037037037037035)"
1934,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 14.50178359096314, 0.37037037037037035)"
1935,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 14.50178359096314, 0.37037037037037035)"
1936,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 14.50178359096314, 0.37037037037037035)"
1937,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 14.50178359096314, 0.37037037037037035)"
1938,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 14.50178359096314, 0.37037037037037035)"
1939,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 14.50178359096314, 0.37037037037037035)"
1940,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 14.50178359096314, 0.37037037037037035)"
1941,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 14.50178359096314, 0.37037037037037035)"
1942,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1943,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1944,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1945,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1946,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1947,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1948,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 14.50178359096314, 0.37037037037037035)"
1949,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 14.50178359096314, 0.37037037037037035)"
1950,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1951,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1952,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1953,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1954,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1955,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1956,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1957,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1958,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1959,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1960,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
1961,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 14.613555291319857, 0.373015873015873)"
