,Accuracy,Shape
1185,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 8.033293697978596, 0.22883597883597884)"
1186,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 8.033293697978596, 0.22883597883597884)"
1187,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 8.033293697978596, 0.22883597883597884)"
1188,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 8.033293697978596, 0.22883597883597884)"
1189,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 8.033293697978596, 0.22883597883597884)"
1190,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 8.033293697978596, 0.22883597883597884)"
1191,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 8.033293697978596, 0.22883597883597884)"
1192,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 8.033293697978596, 0.22883597883597884)"
1193,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 8.033293697978596, 0.22883597883597884)"
1194,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 8.033293697978596, 0.22883597883597884)"
1195,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 7.747919143876338, 0.2261904761904762)"
1196,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 7.747919143876338, 0.2261904761904762)"
1197,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 7.747919143876338, 0.2261904761904762)"
1198,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 7.747919143876338, 0.2261904761904762)"
1199,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 7.747919143876338, 0.2261904761904762)"
1200,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1201,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1202,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1203,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1204,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1205,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1206,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1207,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1208,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1209,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1210,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1211,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1212,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1213,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1214,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1215,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1216,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1217,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1218,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1219,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1220,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.5909631391200945, 0.22354497354497355)"
1221,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.907253269916767, 0.2208994708994709)"
1222,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.907253269916767, 0.2208994708994709)"
1223,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.93816884661118, 0.21825396825396826)"
1224,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.93816884661118, 0.21825396825396826)"
1225,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.93816884661118, 0.21825396825396826)"
1226,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.93816884661118, 0.21825396825396826)"
1227,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.93816884661118, 0.21825396825396826)"
1228,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.93816884661118, 0.21825396825396826)"
1229,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.93816884661118, 0.21825396825396826)"
1230,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.93816884661118, 0.21825396825396826)"
1231,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.93816884661118, 0.21825396825396826)"
1232,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.93816884661118, 0.21825396825396826)"
1233,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1234,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1235,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1236,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1237,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1238,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1239,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1240,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1241,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1242,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1243,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1244,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1245,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1246,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1247,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1248,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1249,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1250,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1251,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1252,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1253,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1254,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1255,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1256,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1257,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1258,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1259,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1260,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1261,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1262,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1263,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1264,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1265,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1266,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1267,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1268,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1269,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1270,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1271,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1272,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1273,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1274,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1275,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1276,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1277,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1278,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1279,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1280,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1281,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1282,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1283,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1284,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 8.097502972651608, 0.2156084656084656)"
1285,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1286,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1287,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1288,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1289,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1290,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1291,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1292,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1293,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1294,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1295,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1296,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1297,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1298,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1299,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1300,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1301,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1302,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1303,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1304,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1305,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1306,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1307,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1308,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1309,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1310,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1311,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1312,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
1313,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 8.076099881093938, 0.21825396825396826)"
