,Accuracy,Shape
1205,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1206,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1207,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1208,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1209,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1210,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1211,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1212,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1213,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1214,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1215,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1216,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1217,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1218,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1219,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1220,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1221,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1222,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1223,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1224,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1225,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1226,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 7.46730083234245, 0.28174603174603174)"
1227,"(0.8344827586206897, 0.5909090909090909, 0.5272268084523637)","(0.27586206896551724, 7.648038049940547, 0.2791005291005291)"
1228,"(0.8344827586206897, 0.5909090909090909, 0.5272268084523637)","(0.27586206896551724, 7.648038049940547, 0.2791005291005291)"
1229,"(0.832183908045977, 0.5875706214689266, 0.523525786900642)","(0.27832512315270935, 8.302021403091556, 0.3148148148148148)"
1230,"(0.832183908045977, 0.5875706214689266, 0.523525786900642)","(0.27832512315270935, 8.302021403091556, 0.3148148148148148)"
1231,"(0.832183908045977, 0.5875706214689266, 0.523525786900642)","(0.27832512315270935, 8.302021403091556, 0.3148148148148148)"
1232,"(0.832183908045977, 0.5875706214689266, 0.523525786900642)","(0.27832512315270935, 8.302021403091556, 0.3148148148148148)"
1233,"(0.832183908045977, 0.5875706214689266, 0.523525786900642)","(0.27832512315270935, 8.302021403091556, 0.3148148148148148)"
1234,"(0.8298850574712644, 0.5842696629213483, 0.5198646171569559)","(0.28078817733990147, 8.46373365041617, 0.31216931216931215)"
1235,"(0.8298850574712644, 0.5842696629213483, 0.5198646171569559)","(0.28078817733990147, 8.46373365041617, 0.31216931216931215)"
1236,"(0.8298850574712644, 0.5842696629213483, 0.5198646171569559)","(0.28078817733990147, 8.46373365041617, 0.31216931216931215)"
1237,"(0.8298850574712644, 0.5842696629213483, 0.5198646171569559)","(0.28078817733990147, 8.46373365041617, 0.31216931216931215)"
1238,"(0.8298850574712644, 0.5842696629213483, 0.5198646171569559)","(0.28078817733990147, 8.46373365041617, 0.31216931216931215)"
1239,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1240,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1241,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1242,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1243,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1244,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1245,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1246,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1247,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1248,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1249,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1250,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1251,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1252,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1253,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1254,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1255,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1256,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1257,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1258,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1259,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1260,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1261,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1262,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1263,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1264,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1265,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1266,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1267,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1268,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1269,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1270,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1271,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1272,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1273,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1274,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1275,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1276,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1277,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1278,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1279,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1280,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1281,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1282,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.409036860879906, 0.30952380952380953)"
1283,"(0.8298850574712644, 0.5842696629213483, 0.5198646171569559)","(0.28078817733990147, 8.325802615933412, 0.31216931216931215)"
1284,"(0.8298850574712644, 0.5842696629213483, 0.5198646171569559)","(0.28078817733990147, 8.325802615933412, 0.31216931216931215)"
1285,"(0.8298850574712644, 0.5842696629213483, 0.5198646171569559)","(0.28078817733990147, 8.325802615933412, 0.31216931216931215)"
1286,"(0.8298850574712644, 0.5842696629213483, 0.5198646171569559)","(0.28078817733990147, 8.325802615933412, 0.31216931216931215)"
1287,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.684898929845422, 0.30952380952380953)"
1288,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.684898929845422, 0.30952380952380953)"
1289,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.684898929845422, 0.30952380952380953)"
1290,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.684898929845422, 0.30952380952380953)"
1291,"(0.8275862068965517, 0.5810055865921788, 0.5162424134952361)","(0.2832512315270936, 8.684898929845422, 0.30952380952380953)"
1292,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1293,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1294,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1295,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1296,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1297,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1298,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1299,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1300,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1301,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1302,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1303,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1304,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1305,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1306,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1307,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1308,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1309,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1310,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1311,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1312,"(0.825287356321839, 0.5777777777777777, 0.5126583164010442)","(0.2857142857142857, 8.89655172413793, 0.30687830687830686)"
1313,"(0.8229885057471265, 0.574585635359116, 0.5091114915625106)","(0.2881773399014778, 8.753864447086801, 0.30423280423280424)"
1314,"(0.8229885057471265, 0.574585635359116, 0.5091114915625106)","(0.2881773399014778, 8.753864447086801, 0.30423280423280424)"
1315,"(0.8229885057471265, 0.574585635359116, 0.5091114915625106)","(0.2881773399014778, 8.753864447086801, 0.30423280423280424)"
1316,"(0.8229885057471265, 0.574585635359116, 0.5091114915625106)","(0.2881773399014778, 8.753864447086801, 0.30423280423280424)"
1317,"(0.8229885057471265, 0.574585635359116, 0.5091114915625106)","(0.2881773399014778, 8.753864447086801, 0.30423280423280424)"
1318,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1319,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1320,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1321,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1322,"(0.8229885057471265, 0.5792349726775956, 0.5166842264222135)","(0.29310344827586204, 9.336504161712247, 0.29894179894179895)"
1323,"(0.8229885057471265, 0.5792349726775956, 0.5166842264222135)","(0.29310344827586204, 9.336504161712247, 0.29894179894179895)"
1324,"(0.8229885057471265, 0.5792349726775956, 0.5166842264222135)","(0.29310344827586204, 9.336504161712247, 0.29894179894179895)"
1325,"(0.8229885057471265, 0.5792349726775956, 0.5166842264222135)","(0.29310344827586204, 9.336504161712247, 0.29894179894179895)"
1326,"(0.8229885057471265, 0.5792349726775956, 0.5166842264222135)","(0.29310344827586204, 9.336504161712247, 0.29894179894179895)"
1327,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1328,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1329,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1330,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1331,"(0.8229885057471265, 0.5792349726775956, 0.5166842264222135)","(0.29310344827586204, 9.336504161712247, 0.29894179894179895)"
1332,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1333,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1334,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1335,"(0.825287356321839, 0.5824175824175825, 0.5201973919208531)","(0.29064039408866993, 9.222354340071343, 0.30158730158730157)"
1336,"(0.8229885057471265, 0.5792349726775956, 0.5166842264222135)","(0.29310344827586204, 9.336504161712249, 0.29894179894179895)"
1337,"(0.8229885057471265, 0.5792349726775956, 0.5166842264222135)","(0.29310344827586204, 9.336504161712249, 0.29894179894179895)"
