,Accuracy,Shape
1267,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 9.629013079667065, 0.28703703703703703)"
1268,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 9.629013079667065, 0.28703703703703703)"
1269,"(0.825287356321839, 0.5632183908045977, 0.4899605935095999)","(0.270935960591133, 9.55291319857313, 0.2843915343915344)"
1270,"(0.825287356321839, 0.5632183908045977, 0.4899605935095999)","(0.270935960591133, 9.55291319857313, 0.2843915343915344)"
1271,"(0.825287356321839, 0.5632183908045977, 0.4899605935095999)","(0.270935960591133, 9.55291319857313, 0.2843915343915344)"
1272,"(0.8229885057471265, 0.56, 0.486310563342604)","(0.2733990147783251, 10.019024970273486, 0.3201058201058201)"
1273,"(0.8229885057471265, 0.56, 0.486310563342604)","(0.2733990147783251, 10.019024970273486, 0.3201058201058201)"
1274,"(0.8229885057471265, 0.56, 0.486310563342604)","(0.2733990147783251, 10.019024970273486, 0.3201058201058201)"
1275,"(0.8229885057471265, 0.56, 0.486310563342604)","(0.2733990147783251, 10.019024970273486, 0.3201058201058201)"
1276,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1277,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1278,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1279,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1280,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1281,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1282,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1283,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1284,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1285,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1286,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1287,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1288,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1289,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1290,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1291,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1292,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1293,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1294,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1295,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1296,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1297,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1298,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1299,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1300,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1301,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1302,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1303,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 10.370986920332935, 0.3148148148148148)"
1304,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 10.370986920332935, 0.3148148148148148)"
1305,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 10.370986920332935, 0.3148148148148148)"
1306,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 10.370986920332935, 0.3148148148148148)"
1307,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 10.370986920332935, 0.3148148148148148)"
1308,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 10.370986920332935, 0.3148148148148148)"
1309,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 10.406658739595722, 0.31746031746031744)"
1310,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 10.370986920332935, 0.3148148148148148)"
1311,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 10.370986920332935, 0.3148148148148148)"
1312,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 10.370986920332935, 0.3148148148148148)"
1313,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 10.370986920332935, 0.3148148148148148)"
1314,"(0.8160919540229885, 0.550561797752809, 0.4755926695329787)","(0.28078817733990147, 10.532699167657555, 0.31216931216931215)"
1315,"(0.8160919540229885, 0.550561797752809, 0.4755926695329787)","(0.28078817733990147, 10.532699167657555, 0.31216931216931215)"
1316,"(0.8137931034482758, 0.547486033519553, 0.47209455310131193)","(0.2832512315270936, 10.409036860879906, 0.30952380952380953)"
1317,"(0.8137931034482758, 0.547486033519553, 0.47209455310131193)","(0.2832512315270936, 10.409036860879906, 0.30952380952380953)"
1318,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1319,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1320,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1321,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1322,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1323,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1324,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1325,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1326,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1327,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1328,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1329,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1330,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1331,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1332,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1333,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1334,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1335,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1336,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1337,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1338,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1339,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1340,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1341,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1342,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1343,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1344,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1345,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1346,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1347,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1348,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1349,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1350,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1351,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1352,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1353,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1354,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1355,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1356,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1357,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1358,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1359,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1360,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1361,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1362,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1363,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1364,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1365,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1366,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1367,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1368,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1369,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1370,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1371,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1372,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1373,"(0.8091954022988506, 0.5414364640883977, 0.465205167448773)","(0.2881773399014778, 10.34007134363853, 0.30423280423280424)"
1374,"(0.8045977011494253, 0.5355191256830601, 0.45845308748998653)","(0.29310344827586204, 10.853745541022592, 0.3373015873015873)"
1375,"(0.8045977011494253, 0.5355191256830601, 0.45845308748998653)","(0.29310344827586204, 11.267538644470868, 0.37566137566137564)"
1376,"(0.8045977011494253, 0.5355191256830601, 0.45845308748998653)","(0.29310344827586204, 11.267538644470868, 0.37566137566137564)"
1377,"(0.8022988505747126, 0.532608695652174, 0.4551266857764895)","(0.2955665024630542, 11.372175980975028, 0.373015873015873)"
1378,"(0.8022988505747126, 0.532608695652174, 0.4551266857764895)","(0.2955665024630542, 11.372175980975028, 0.373015873015873)"
1379,"(0.8022988505747126, 0.532608695652174, 0.4551266857764895)","(0.2955665024630542, 11.372175980975028, 0.373015873015873)"
1380,"(0.8045977011494253, 0.5355191256830601, 0.45845308748998653)","(0.29310344827586204, 10.922711058263971, 0.3373015873015873)"
1381,"(0.8045977011494253, 0.5355191256830601, 0.45845308748998653)","(0.29310344827586204, 10.922711058263971, 0.3373015873015873)"
1382,"(0.8022988505747126, 0.532608695652174, 0.4551266857764895)","(0.2955665024630542, 11.096313912009514, 0.33465608465608465)"
1383,"(0.8022988505747126, 0.532608695652174, 0.4551266857764895)","(0.2955665024630542, 11.096313912009514, 0.33465608465608465)"
1384,"(0.8022988505747126, 0.532608695652174, 0.4551266857764895)","(0.2955665024630542, 11.096313912009514, 0.33465608465608465)"
1385,"(0.8022988505747126, 0.532608695652174, 0.4551266857764895)","(0.2955665024630542, 11.096313912009514, 0.33465608465608465)"
1386,"(0.8022988505747126, 0.532608695652174, 0.4551266857764895)","(0.2955665024630542, 11.096313912009514, 0.33465608465608465)"
1387,"(0.8, 0.5297297297297298, 0.45183243059692024)","(0.29802955665024633, 11.053507728894173, 0.33201058201058203)"
1388,"(0.8, 0.5297297297297298, 0.45183243059692024)","(0.29802955665024633, 11.053507728894173, 0.33201058201058203)"
1389,"(0.8, 0.5297297297297298, 0.45183243059692024)","(0.29802955665024633, 11.053507728894173, 0.33201058201058203)"
1390,"(0.8, 0.5297297297297298, 0.45183243059692024)","(0.29802955665024633, 11.053507728894173, 0.33201058201058203)"
1391,"(0.8, 0.5297297297297298, 0.45183243059692024)","(0.29802955665024633, 11.053507728894173, 0.33201058201058203)"
1392,"(0.8, 0.5347593582887701, 0.45974825404876035)","(0.30295566502463056, 11.69797859690844, 0.32671957671957674)"
1393,"(0.8, 0.5347593582887701, 0.45974825404876035)","(0.30295566502463056, 11.69797859690844, 0.32671957671957674)"
1394,"(0.7977011494252874, 0.5319148936170213, 0.45651123767115337)","(0.3054187192118227, 12.109393579072535, 0.32407407407407407)"
1395,"(0.7977011494252874, 0.5319148936170213, 0.45651123767115337)","(0.3054187192118227, 12.109393579072535, 0.32407407407407407)"
1396,"(0.7954022988505747, 0.5291005291005291, 0.4533043670025171)","(0.3078817733990148, 12.166468489892983, 0.32142857142857145)"
1397,"(0.7954022988505747, 0.5291005291005291, 0.4533043670025171)","(0.3078817733990148, 12.166468489892983, 0.32142857142857145)"
1398,"(0.7954022988505747, 0.5291005291005291, 0.4533043670025171)","(0.3078817733990148, 12.166468489892983, 0.32142857142857145)"
