,Accuracy,Shape
648,"(0.7952586206896551, 0.5128205128205128, 0.4025491600050739)","(0.1921182266009852, 4.9250891795481575, 0.17724867724867724)"
649,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
650,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
651,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
652,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
653,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
654,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
655,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
656,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
657,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
658,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
659,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
660,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
661,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
662,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
663,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
664,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.212841854934601, 0.1746031746031746)"
665,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.353151010701547, 0.17195767195767195)"
666,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.353151010701547, 0.17195767195767195)"
667,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.353151010701547, 0.17195767195767195)"
668,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.353151010701547, 0.17195767195767195)"
669,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.353151010701547, 0.17195767195767195)"
670,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.353151010701547, 0.17195767195767195)"
671,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.353151010701547, 0.17195767195767195)"
672,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.353151010701547, 0.17195767195767195)"
673,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.353151010701547, 0.17195767195767195)"
674,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.353151010701547, 0.17195767195767195)"
675,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.353151010701547, 0.17195767195767195)"
676,"(0.7931034482758621, 0.5151515151515151, 0.39975233026195517)","(0.19950738916256158, 5.483947681331747, 0.1693121693121693)"
677,"(0.7931034482758621, 0.5151515151515151, 0.39975233026195517)","(0.19950738916256158, 5.483947681331747, 0.1693121693121693)"
678,"(0.7931034482758621, 0.5151515151515151, 0.39975233026195517)","(0.19950738916256158, 5.483947681331747, 0.1693121693121693)"
679,"(0.7931034482758621, 0.5151515151515151, 0.39975233026195517)","(0.19950738916256158, 5.483947681331747, 0.1693121693121693)"
680,"(0.7931034482758621, 0.5151515151515151, 0.39975233026195517)","(0.19950738916256158, 5.483947681331747, 0.1693121693121693)"
681,"(0.7931034482758621, 0.5151515151515151, 0.39975233026195517)","(0.19950738916256158, 5.483947681331747, 0.1693121693121693)"
682,"(0.7931034482758621, 0.5151515151515151, 0.39975233026195517)","(0.19950738916256158, 5.483947681331747, 0.1693121693121693)"
683,"(0.7931034482758621, 0.5151515151515151, 0.39975233026195517)","(0.19950738916256158, 5.483947681331747, 0.1693121693121693)"
684,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 5.491082045184306, 0.17195767195767195)"
685,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 5.491082045184306, 0.17195767195767195)"
686,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 5.491082045184306, 0.17195767195767195)"
687,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 5.491082045184306, 0.17195767195767195)"
688,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 5.491082045184306, 0.17195767195767195)"
689,"(0.7952586206896551, 0.5177664974619289, 0.40503189836185516)","(0.19704433497536947, 5.491082045184306, 0.17195767195767195)"
690,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
691,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
692,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
693,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
694,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
695,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
696,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
697,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
698,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
699,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
700,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
701,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
702,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
703,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
704,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
705,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
706,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
707,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
708,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
709,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
710,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
711,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
712,"(0.7931034482758621, 0.5102040816326531, 0.3971828610190051)","(0.19458128078817735, 5.764565992865634, 0.1746031746031746)"
713,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
714,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
715,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
716,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
717,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
718,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
719,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
720,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
721,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
722,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
723,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
724,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
725,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
726,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
727,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
728,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
729,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
730,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
731,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
732,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
733,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
734,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
735,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
736,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
737,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
738,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
739,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
740,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
741,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
742,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
743,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
744,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
745,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
746,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
747,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
748,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
749,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
750,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
751,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
752,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
753,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
754,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
755,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
756,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
757,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
758,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
759,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
760,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
761,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
762,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
763,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
764,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
765,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
766,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
767,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
768,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
769,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
770,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
771,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
772,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
773,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
774,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
775,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
776,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
777,"(0.790948275862069, 0.5076142131979695, 0.3918932797349046)","(0.19704433497536947, 5.973840665873961, 0.17195767195767195)"
