,Accuracy,Shape
1137,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1138,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1139,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1140,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1141,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1142,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1143,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1144,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1145,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1146,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1147,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1148,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1149,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1150,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1151,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.274673008323425, 0.15211640211640212)"
1152,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 7.609988109393582, 0.18783068783068782)"
1153,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 7.609988109393582, 0.18783068783068782)"
1154,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 7.609988109393582, 0.18783068783068782)"
1155,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 7.609988109393582, 0.18783068783068782)"
1156,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 7.609988109393582, 0.18783068783068782)"
1157,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 7.609988109393582, 0.18783068783068782)"
1158,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 7.609988109393582, 0.18783068783068782)"
1159,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 7.609988109393582, 0.18783068783068782)"
1160,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1161,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1162,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1163,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1164,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1165,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1166,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1167,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1168,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1169,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1170,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1171,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1172,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1173,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1174,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1175,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1176,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1177,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1178,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1179,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1180,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1181,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1182,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1183,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1184,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1185,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1186,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1187,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1188,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1189,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.6599286563614735, 0.18518518518518517)"
1190,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.838287752675386, 0.18253968253968253)"
1191,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.838287752675386, 0.18253968253968253)"
1192,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.838287752675386, 0.18253968253968253)"
1193,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.838287752675386, 0.18253968253968253)"
1194,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.838287752675386, 0.18253968253968253)"
1195,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.838287752675386, 0.18253968253968253)"
1196,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.838287752675386, 0.18253968253968253)"
1197,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1198,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1199,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1200,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1201,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1202,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1203,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1204,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1205,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1206,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1207,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1208,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1209,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.81688466111772, 0.18783068783068782)"
1210,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1211,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1212,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1213,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1214,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1215,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1216,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1217,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1218,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1219,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1220,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1221,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1222,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1223,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1224,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1225,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1226,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1227,"(0.7392241379310345, 0.45248868778280543, 0.2829623573184474)","(0.2561576354679803, 7.5909631391200945, 0.18518518518518517)"
1228,"(0.7370689655172413, 0.45045045045045046, 0.2790128453021334)","(0.25862068965517243, 7.907253269916765, 0.18253968253968253)"
1229,"(0.7370689655172413, 0.45045045045045046, 0.2790128453021334)","(0.25862068965517243, 7.907253269916765, 0.18253968253968253)"
1230,"(0.7370689655172413, 0.45045045045045046, 0.2790128453021334)","(0.25862068965517243, 7.907253269916765, 0.18253968253968253)"
1231,"(0.7370689655172413, 0.45045045045045046, 0.2790128453021334)","(0.25862068965517243, 7.907253269916765, 0.18253968253968253)"
1232,"(0.7370689655172413, 0.45045045045045046, 0.2790128453021334)","(0.25862068965517243, 7.907253269916765, 0.18253968253968253)"
1233,"(0.7370689655172413, 0.45045045045045046, 0.2790128453021334)","(0.25862068965517243, 7.907253269916765, 0.18253968253968253)"
1234,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1235,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1236,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1237,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1238,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1239,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1240,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1241,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1242,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1243,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1244,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1245,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1246,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1247,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1248,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1249,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1250,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1251,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1252,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1253,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1254,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1255,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1256,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1257,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1258,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1259,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1260,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1261,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1262,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1263,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1264,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
1265,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 7.8002378121284215, 0.17989417989417988)"
