,Accuracy,Shape
1126,"(0.7521551724137931, 0.4748858447488584, 0.3149445890337181)","(0.2512315270935961, 8.653983353151009, 0.2671957671957672)"
1127,"(0.7521551724137931, 0.4748858447488584, 0.3149445890337181)","(0.2512315270935961, 8.653983353151009, 0.2671957671957672)"
1128,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.516052318668255, 0.2698412698412698)"
1129,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.516052318668255, 0.2698412698412698)"
1130,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.516052318668255, 0.2698412698412698)"
1131,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.516052318668255, 0.2698412698412698)"
1132,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.516052318668255, 0.2698412698412698)"
1133,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.516052318668255, 0.2698412698412698)"
1134,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.516052318668255, 0.2698412698412698)"
1135,"(0.7521551724137931, 0.4748858447488584, 0.3149445890337181)","(0.2512315270935961, 8.516052318668251, 0.2671957671957672)"
1136,"(0.7521551724137931, 0.4748858447488584, 0.3149445890337181)","(0.2512315270935961, 8.516052318668251, 0.2671957671957672)"
1137,"(0.7521551724137931, 0.4748858447488584, 0.3149445890337181)","(0.2512315270935961, 8.516052318668251, 0.2671957671957672)"
1138,"(0.7521551724137931, 0.4748858447488584, 0.3149445890337181)","(0.2512315270935961, 8.516052318668251, 0.2671957671957672)"
1139,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1140,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1141,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1142,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1143,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1144,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1145,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1146,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1147,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1148,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1149,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1150,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1151,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1152,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1153,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1154,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1155,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1156,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1157,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1158,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1159,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1160,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1161,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1162,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1163,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1164,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1165,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1166,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1167,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1168,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1169,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1170,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1171,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1172,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1173,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1174,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1175,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1176,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1177,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 8.64447086801427, 0.26455026455026454)"
1178,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1179,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1180,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1181,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1182,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1183,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1184,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1185,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1186,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1187,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1188,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1189,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1190,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1191,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1192,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 9.067776456599287, 0.2671957671957672)"
1193,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 9.747919143876338, 0.3029100529100529)"
1194,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 9.747919143876338, 0.3029100529100529)"
1195,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 9.747919143876338, 0.3029100529100529)"
1196,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.453032104637336, 0.3002645502645503)"
1197,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.453032104637336, 0.3002645502645503)"
1198,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.453032104637336, 0.3002645502645503)"
1199,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.453032104637336, 0.3002645502645503)"
1200,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.453032104637336, 0.3002645502645503)"
1201,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.453032104637336, 0.3002645502645503)"
1202,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.453032104637336, 0.3002645502645503)"
1203,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.453032104637336, 0.3002645502645503)"
1204,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.453032104637336, 0.3002645502645503)"
1205,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.424494649227112, 0.2976190476190476)"
1206,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.424494649227112, 0.2976190476190476)"
1207,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.424494649227112, 0.2976190476190476)"
1208,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.593341260404282, 0.294973544973545)"
1209,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.593341260404282, 0.294973544973545)"
1210,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.593341260404282, 0.294973544973545)"
1211,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1212,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1213,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1214,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1215,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1216,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1217,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1218,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1219,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1220,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1221,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1222,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1223,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1224,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1225,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1226,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1227,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1228,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1229,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1230,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1231,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1232,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1233,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1234,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1235,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1236,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1237,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1238,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1239,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 10.304399524375738, 0.2923280423280423)"
1240,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 10.247324613555291, 0.2896825396825397)"
1241,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 10.247324613555291, 0.2896825396825397)"
1242,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 10.247324613555291, 0.2896825396825397)"
1243,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 10.247324613555291, 0.2896825396825397)"
1244,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 10.247324613555291, 0.2896825396825397)"
1245,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 10.247324613555291, 0.2896825396825397)"
1246,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 10.247324613555291, 0.2896825396825397)"
1247,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 10.247324613555291, 0.2896825396825397)"
1248,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 10.247324613555291, 0.2896825396825397)"
1249,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 10.247324613555291, 0.2896825396825397)"
1250,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 10.247324613555291, 0.2896825396825397)"
1251,"(0.7370689655172413, 0.46017699115044247, 0.28698970085030157)","(0.2684729064039409, 10.38763376932224, 0.28703703703703703)"
1252,"(0.7370689655172413, 0.46017699115044247, 0.28698970085030157)","(0.2684729064039409, 10.38763376932224, 0.28703703703703703)"
1253,"(0.7370689655172413, 0.46017699115044247, 0.28698970085030157)","(0.2684729064039409, 10.38763376932224, 0.28703703703703703)"
1254,"(0.7370689655172413, 0.46017699115044247, 0.28698970085030157)","(0.2684729064039409, 10.38763376932224, 0.28703703703703703)"
1255,"(0.7370689655172413, 0.46017699115044247, 0.28698970085030157)","(0.2684729064039409, 10.38763376932224, 0.28703703703703703)"
1256,"(0.7370689655172413, 0.46017699115044247, 0.28698970085030157)","(0.2684729064039409, 10.38763376932224, 0.28703703703703703)"
1257,"(0.7370689655172413, 0.46017699115044247, 0.28698970085030157)","(0.2684729064039409, 10.38763376932224, 0.28703703703703703)"
1258,"(0.7370689655172413, 0.46017699115044247, 0.28698970085030157)","(0.2684729064039409, 10.38763376932224, 0.28703703703703703)"
1259,"(0.7370689655172413, 0.46017699115044247, 0.28698970085030157)","(0.2684729064039409, 10.38763376932224, 0.28703703703703703)"
