,Accuracy,Shape
1210,"(0.8206896551724138, 0.5517241379310345, 0.47503009556377324)","(0.270935960591133, 8.3115338882283, 0.24603174603174602)"
1211,"(0.8206896551724138, 0.5517241379310345, 0.47503009556377324)","(0.270935960591133, 8.3115338882283, 0.24603174603174602)"
1212,"(0.8206896551724138, 0.5517241379310345, 0.47503009556377324)","(0.270935960591133, 8.3115338882283, 0.24603174603174602)"
1213,"(0.8206896551724138, 0.5517241379310345, 0.47503009556377324)","(0.270935960591133, 8.3115338882283, 0.24603174603174602)"
1214,"(0.8206896551724138, 0.5517241379310345, 0.47503009556377324)","(0.270935960591133, 8.3115338882283, 0.24603174603174602)"
1215,"(0.8206896551724138, 0.5517241379310345, 0.47503009556377324)","(0.270935960591133, 8.3115338882283, 0.24603174603174602)"
1216,"(0.8206896551724138, 0.5517241379310345, 0.47503009556377324)","(0.270935960591133, 8.3115338882283, 0.24603174603174602)"
1217,"(0.8206896551724138, 0.5517241379310345, 0.47503009556377324)","(0.270935960591133, 8.3115338882283, 0.24603174603174602)"
1218,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1219,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1220,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1221,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1222,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1223,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1224,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1225,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1226,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1227,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1228,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1229,"(0.8183908045977012, 0.5485714285714286, 0.4714245528539661)","(0.2733990147783251, 8.708680142687275, 0.24338624338624337)"
1230,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1231,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1232,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1233,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1234,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1235,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1236,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1237,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1238,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1239,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1240,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1241,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1242,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1243,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1244,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1245,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1246,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1247,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1248,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1249,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1250,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1251,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1252,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1253,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1254,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1255,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1256,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1257,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1258,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1259,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1260,"(0.8229885057471265, 0.5649717514124294, 0.4939269154031402)","(0.27832512315270935, 9.198573127229489, 0.23809523809523808)"
1261,"(0.8229885057471265, 0.5649717514124294, 0.4939269154031402)","(0.27832512315270935, 9.198573127229489, 0.23809523809523808)"
1262,"(0.8206896551724138, 0.5617977528089888, 0.49034998540763775)","(0.28078817733990147, 8.877526753864446, 0.23544973544973544)"
1263,"(0.8229885057471265, 0.5649717514124294, 0.4939269154031402)","(0.27832512315270935, 9.198573127229489, 0.23809523809523808)"
1264,"(0.8229885057471265, 0.5649717514124294, 0.4939269154031402)","(0.27832512315270935, 9.198573127229489, 0.23809523809523808)"
1265,"(0.8206896551724138, 0.5617977528089888, 0.49034998540763775)","(0.28078817733990147, 8.877526753864446, 0.23544973544973544)"
1266,"(0.8206896551724138, 0.5617977528089888, 0.49034998540763775)","(0.28078817733990147, 8.877526753864446, 0.23544973544973544)"
1267,"(0.8206896551724138, 0.5617977528089888, 0.49034998540763775)","(0.28078817733990147, 9.77407847800238, 0.23544973544973544)"
1268,"(0.8206896551724138, 0.5617977528089888, 0.49034998540763775)","(0.28078817733990147, 9.77407847800238, 0.23544973544973544)"
1269,"(0.8206896551724138, 0.5617977528089888, 0.49034998540763775)","(0.28078817733990147, 9.77407847800238, 0.23544973544973544)"
1270,"(0.8206896551724138, 0.5617977528089888, 0.49034998540763775)","(0.28078817733990147, 9.77407847800238, 0.23544973544973544)"
1271,"(0.8183908045977012, 0.5586592178770949, 0.4868105065659533)","(0.2832512315270936, 9.443519619500595, 0.2328042328042328)"
1272,"(0.8183908045977012, 0.5586592178770949, 0.4868105065659533)","(0.2832512315270936, 9.443519619500595, 0.2328042328042328)"
1273,"(0.8206896551724138, 0.5617977528089888, 0.49034998540763775)","(0.28078817733990147, 8.946492271105827, 0.23544973544973544)"
1274,"(0.8183908045977012, 0.5586592178770949, 0.4868105065659533)","(0.2832512315270936, 9.443519619500595, 0.2328042328042328)"
1275,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 8.508917954815695, 0.23809523809523808)"
1276,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 8.508917954815695, 0.23809523809523808)"
1277,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043994, 0.24074074074074073)"
1278,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043994, 0.24074074074074073)"
1279,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043994, 0.24074074074074073)"
1280,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 8.853745541022592, 0.23809523809523808)"
1281,"(0.8160919540229885, 0.550561797752809, 0.4755926695329787)","(0.28078817733990147, 8.601664684898928, 0.23544973544973544)"
1282,"(0.8160919540229885, 0.550561797752809, 0.4755926695329787)","(0.28078817733990147, 8.601664684898928, 0.23544973544973544)"
1283,"(0.8160919540229885, 0.550561797752809, 0.4755926695329787)","(0.28078817733990147, 8.601664684898928, 0.23544973544973544)"
1284,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 8.853745541022592, 0.23809523809523808)"
1285,"(0.8160919540229885, 0.550561797752809, 0.4755926695329787)","(0.28078817733990147, 8.877526753864446, 0.23544973544973544)"
1286,"(0.8137931034482758, 0.547486033519553, 0.47209455310131193)","(0.2832512315270936, 8.615933412604043, 0.2328042328042328)"
1287,"(0.8137931034482758, 0.547486033519553, 0.47209455310131193)","(0.2832512315270936, 8.615933412604043, 0.2328042328042328)"
1288,"(0.8137931034482758, 0.547486033519553, 0.47209455310131193)","(0.2832512315270936, 8.615933412604043, 0.2328042328042328)"
1289,"(0.8137931034482758, 0.547486033519553, 0.47209455310131193)","(0.2832512315270936, 8.615933412604043, 0.2328042328042328)"
1290,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1291,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1292,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1293,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1294,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1295,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1296,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1297,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1298,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1299,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1300,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1301,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1302,"(0.8114942528735632, 0.5444444444444444, 0.46863231594675603)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1303,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1304,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1305,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1306,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1307,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1308,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1309,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1310,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1311,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1312,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1313,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1314,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1315,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1316,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1317,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1318,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1319,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1320,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1321,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.133174791914387, 0.2275132275132275)"
1322,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1323,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1324,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1325,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1326,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1327,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1328,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1329,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1330,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1331,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1332,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1333,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1334,"(0.8160919540229885, 0.5555555555555556, 0.48330764943151877)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1335,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1336,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1337,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1338,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1339,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1340,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1341,"(0.8137931034482758, 0.5524861878453039, 0.47984060882001883)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
