,Accuracy,Shape
1282,"(0.8413793103448276, 0.591715976331361, 0.5239989531095871)","(0.25862068965517243, 8.390011890606422, 0.25925925925925924)"
1283,"(0.8413793103448276, 0.591715976331361, 0.5239989531095871)","(0.25862068965517243, 8.390011890606422, 0.25925925925925924)"
1284,"(0.8413793103448276, 0.591715976331361, 0.5239989531095871)","(0.25862068965517243, 8.390011890606422, 0.25925925925925924)"
1285,"(0.8413793103448276, 0.591715976331361, 0.5239989531095871)","(0.25862068965517243, 8.390011890606422, 0.25925925925925924)"
1286,"(0.8390804597701149, 0.5882352941176471, 0.5200892982314388)","(0.26108374384236455, 9.110582639714629, 0.294973544973545)"
1287,"(0.8390804597701149, 0.5882352941176471, 0.5200892982314388)","(0.26108374384236455, 9.110582639714629, 0.294973544973545)"
1288,"(0.8390804597701149, 0.5882352941176471, 0.5200892982314388)","(0.26108374384236455, 9.110582639714629, 0.294973544973545)"
1289,"(0.8390804597701149, 0.5882352941176471, 0.5200892982314388)","(0.26108374384236455, 9.110582639714629, 0.294973544973545)"
1290,"(0.8390804597701149, 0.5882352941176471, 0.5200892982314388)","(0.26108374384236455, 9.110582639714629, 0.294973544973545)"
1291,"(0.8367816091954023, 0.5847953216374269, 0.5162247309109199)","(0.26354679802955666, 9.407847800237812, 0.2923280423280423)"
1292,"(0.8390804597701149, 0.5930232558139535, 0.5274261468401825)","(0.2660098522167488, 9.902497027348394, 0.2896825396825397)"
1293,"(0.8390804597701149, 0.5930232558139535, 0.5274261468401825)","(0.2660098522167488, 9.902497027348394, 0.2896825396825397)"
1294,"(0.8367816091954023, 0.5895953757225434, 0.5236024489024476)","(0.2684729064039409, 9.90487514863258, 0.28703703703703703)"
1295,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 10.17360285374554, 0.2843915343915344)"
1296,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 10.17360285374554, 0.2843915343915344)"
1297,"(0.8344827586206897, 0.5862068965517241, 0.5198215894012533)","(0.270935960591133, 10.17360285374554, 0.2843915343915344)"
1298,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1299,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1300,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1301,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1302,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1303,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1304,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1305,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1306,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1307,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1308,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1309,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1310,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1311,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1312,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1313,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1314,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1315,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1316,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1317,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1318,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1319,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1320,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1321,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1322,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1323,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1324,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1325,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1326,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1327,"(0.832183908045977, 0.5828571428571429, 0.5160825843198797)","(0.2733990147783251, 10.363852556480381, 0.28174603174603174)"
1328,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1329,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1330,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1331,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1332,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1333,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1334,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1335,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1336,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1337,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1338,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1339,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1340,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1341,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1342,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1343,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1344,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1345,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1346,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1347,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1348,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1349,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1350,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1351,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1352,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1353,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1354,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1355,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1356,"(0.8298850574712644, 0.5795454545454546, 0.5123844798426835)","(0.27586206896551724, 9.992865636147444, 0.2791005291005291)"
1357,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.02615933412604, 0.27645502645502645)"
1358,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.02615933412604, 0.27645502645502645)"
1359,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.02615933412604, 0.27645502645502645)"
1360,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.02615933412604, 0.27645502645502645)"
1361,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.02615933412604, 0.27645502645502645)"
1362,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.02615933412604, 0.27645502645502645)"
1363,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.02615933412604, 0.27645502645502645)"
1364,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.02615933412604, 0.27645502645502645)"
1365,"(0.8275862068965517, 0.576271186440678, 0.5087263511518911)","(0.27832512315270935, 10.02615933412604, 0.27645502645502645)"
1366,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1367,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1368,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1369,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1370,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1371,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1372,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1373,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1374,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1375,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1376,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1377,"(0.825287356321839, 0.5730337078651685, 0.5051073012822969)","(0.28078817733990147, 10.187871581450656, 0.27380952380952384)"
1378,"(0.8229885057471265, 0.5698324022346368, 0.5015264600305948)","(0.2832512315270936, 10.340071343638522, 0.27116402116402116)"
1379,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1380,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1381,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1382,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1383,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1384,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1385,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1386,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1387,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1388,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1389,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1390,"(0.8206896551724138, 0.5666666666666667, 0.49798298291628146)","(0.2857142857142857, 10.620689655172415, 0.26851851851851855)"
1391,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1392,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1393,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1394,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1395,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1396,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1397,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1398,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1399,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1400,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1401,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1402,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1403,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1404,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1405,"(0.8183908045977012, 0.56353591160221, 0.49447605019126467)","(0.2881773399014778, 10.822829964328184, 0.26587301587301587)"
1406,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 10.394768133174788, 0.26322751322751325)"
1407,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 10.394768133174788, 0.26322751322751325)"
1408,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 10.394768133174788, 0.26322751322751325)"
1409,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 10.394768133174788, 0.26322751322751325)"
1410,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 10.394768133174788, 0.26322751322751325)"
1411,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 10.394768133174788, 0.26322751322751325)"
1412,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 10.394768133174788, 0.26322751322751325)"
1413,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 10.394768133174788, 0.26322751322751325)"
1414,"(0.8160919540229885, 0.5604395604395604, 0.491004865895494)","(0.29064039408866993, 10.394768133174788, 0.26322751322751325)"
