,Accuracy,Shape
584,"(0.8988505747126436, 0.6615384615384615, 0.6021940510437713)","(0.1625615763546798, 4.592152199762188, 0.17063492063492064)"
585,"(0.8988505747126436, 0.6615384615384615, 0.6021940510437713)","(0.1625615763546798, 4.592152199762188, 0.17063492063492064)"
586,"(0.8988505747126436, 0.6615384615384615, 0.6021940510437713)","(0.1625615763546798, 4.592152199762188, 0.17063492063492064)"
587,"(0.8988505747126436, 0.6615384615384615, 0.6021940510437713)","(0.1625615763546798, 4.592152199762188, 0.17063492063492064)"
588,"(0.8988505747126436, 0.6615384615384615, 0.6021940510437713)","(0.1625615763546798, 4.592152199762188, 0.17063492063492064)"
589,"(0.8988505747126436, 0.6615384615384615, 0.6021940510437713)","(0.1625615763546798, 4.592152199762188, 0.17063492063492064)"
590,"(0.9011494252873563, 0.6666666666666666, 0.6086662811824411)","(0.16009852216748768, 4.387633769322236, 0.17328042328042328)"
591,"(0.8988505747126436, 0.6615384615384615, 0.6021940510437713)","(0.1625615763546798, 4.730083234244946, 0.17063492063492064)"
592,"(0.8988505747126436, 0.6615384615384615, 0.6021940510437713)","(0.1625615763546798, 4.730083234244946, 0.17063492063492064)"
593,"(0.8988505747126436, 0.6615384615384615, 0.6021940510437713)","(0.1625615763546798, 4.730083234244946, 0.17063492063492064)"
594,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
595,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
596,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
597,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
598,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
599,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
600,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
601,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
602,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
603,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
604,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
605,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
606,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
607,"(0.9011494252873563, 0.6717557251908397, 0.6138279901207101)","(0.16502463054187191, 4.71819262782402, 0.167989417989418)"
608,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
609,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
610,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
611,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
612,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
613,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
614,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
615,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
616,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
617,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
618,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
619,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
620,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
621,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
622,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
623,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
624,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
625,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
626,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
627,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
628,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
629,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
630,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
631,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
632,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
633,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
634,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
635,"(0.8988505747126436, 0.6666666666666666, 0.6074982225943266)","(0.16748768472906403, 4.696789536266351, 0.16534391534391535)"
636,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
637,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
638,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
639,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
640,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
641,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
642,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
643,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
644,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
645,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
646,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
647,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
648,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
649,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
650,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
651,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
652,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
653,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
654,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
655,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
656,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
657,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
658,"(0.9011494252873563, 0.6766917293233082, 0.6190539842759385)","(0.16995073891625614, 4.458977407847801, 0.1626984126984127)"
659,"(0.896551724137931, 0.6616541353383458, 0.6012897199339612)","(0.16995073891625614, 4.596908442330557, 0.1626984126984127)"
660,"(0.896551724137931, 0.6616541353383458, 0.6012897199339612)","(0.16995073891625614, 4.596908442330557, 0.1626984126984127)"
661,"(0.896551724137931, 0.6616541353383458, 0.6012897199339612)","(0.16995073891625614, 4.596908442330557, 0.1626984126984127)"
662,"(0.896551724137931, 0.6616541353383458, 0.6012897199339612)","(0.16995073891625614, 4.596908442330557, 0.1626984126984127)"
663,"(0.896551724137931, 0.6616541353383458, 0.6012897199339612)","(0.16995073891625614, 4.596908442330557, 0.1626984126984127)"
664,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
665,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
666,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
667,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
668,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
669,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
670,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
671,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
672,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
673,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
674,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
675,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
676,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
677,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
678,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
679,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
680,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
681,"(0.8942528735632184, 0.6567164179104478, 0.5951981549450097)","(0.1724137931034483, 4.625445897740783, 0.16005291005291006)"
682,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
683,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
684,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
685,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
686,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
687,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
688,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
689,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
690,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
691,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
692,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
693,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
694,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
695,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
696,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
697,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
698,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
699,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
700,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
701,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
702,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
703,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
704,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
705,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
706,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
707,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
708,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
709,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
710,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
711,"(0.896551724137931, 0.6666666666666666, 0.6067797334116585)","(0.1748768472906404, 4.8513674197384065, 0.1574074074074074)"
712,"(0.8988505747126436, 0.6764705882352942, 0.6182734772874979)","(0.17733990147783252, 4.929845422116529, 0.15476190476190477)"
713,"(0.8988505747126436, 0.6764705882352942, 0.6182734772874979)","(0.17733990147783252, 4.929845422116529, 0.15476190476190477)"
714,"(0.896551724137931, 0.6715328467153284, 0.6123166605131333)","(0.17980295566502463, 5.136741973840667, 0.15211640211640212)"
715,"(0.896551724137931, 0.6715328467153284, 0.6123166605131333)","(0.17980295566502463, 5.136741973840667, 0.15211640211640212)"
716,"(0.896551724137931, 0.6715328467153284, 0.6123166605131333)","(0.17980295566502463, 5.136741973840667, 0.15211640211640212)"
