,Accuracy,Shape
1156,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.214030915576696, 0.17989417989417988)"
1157,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.214030915576696, 0.17989417989417988)"
1158,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.214030915576696, 0.17989417989417988)"
1159,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.214030915576696, 0.17989417989417988)"
1160,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.214030915576696, 0.17989417989417988)"
1161,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.214030915576696, 0.17989417989417988)"
1162,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.214030915576696, 0.17989417989417988)"
1163,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.214030915576696, 0.17989417989417988)"
1164,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.214030915576696, 0.17989417989417988)"
1165,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.214030915576696, 0.17989417989417988)"
1166,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1167,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1168,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1169,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1170,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1171,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1172,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1173,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1174,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1175,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1176,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1177,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1178,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1179,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1180,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1181,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1182,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1183,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1184,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1185,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1186,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1187,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.442330558858504, 0.17724867724867724)"
1188,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 6.868014268727705, 0.1746031746031746)"
1189,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 6.868014268727705, 0.1746031746031746)"
1190,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 6.868014268727705, 0.1746031746031746)"
1191,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 6.868014268727705, 0.1746031746031746)"
1192,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 6.456599286563614, 0.17195767195767195)"
1193,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 6.456599286563614, 0.17195767195767195)"
1194,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 6.863258026159334, 0.1693121693121693)"
1195,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 6.863258026159334, 0.1693121693121693)"
1196,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 6.863258026159334, 0.1693121693121693)"
1197,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 6.915576694411414, 0.20502645502645503)"
1198,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 6.915576694411414, 0.20502645502645503)"
1199,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 6.915576694411414, 0.20502645502645503)"
1200,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 7.1652794292508935, 0.20238095238095238)"
1201,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 7.1652794292508935, 0.20238095238095238)"
1202,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 7.1652794292508935, 0.20238095238095238)"
1203,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 7.1652794292508935, 0.20238095238095238)"
1204,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 7.750297265160524, 0.23809523809523808)"
1205,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 7.750297265160524, 0.23809523809523808)"
1206,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 7.750297265160524, 0.23809523809523808)"
1207,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 7.750297265160524, 0.23809523809523808)"
1208,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 7.750297265160524, 0.23809523809523808)"
1209,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 7.750297265160524, 0.23809523809523808)"
1210,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 7.750297265160524, 0.23809523809523808)"
1211,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 7.7740784780023775, 0.23544973544973544)"
1212,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 7.92627824019025, 0.2328042328042328)"
1213,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 7.92627824019025, 0.2328042328042328)"
1214,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 7.92627824019025, 0.2328042328042328)"
1215,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 7.92627824019025, 0.2328042328042328)"
1216,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 7.92627824019025, 0.2328042328042328)"
1217,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 7.92627824019025, 0.2328042328042328)"
1218,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 7.92627824019025, 0.2328042328042328)"
1219,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 7.92627824019025, 0.2328042328042328)"
1220,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 7.92627824019025, 0.2328042328042328)"
1221,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1222,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1223,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1224,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1225,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1226,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1227,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1228,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1229,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1230,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1231,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1232,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1233,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1234,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1235,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1236,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 8.482758620689655, 0.23015873015873015)"
1237,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1238,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1239,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1240,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1241,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1242,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1243,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1244,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1245,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1246,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1247,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1248,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1249,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1250,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1251,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1252,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1253,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1254,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1255,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1256,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1257,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1258,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1259,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1260,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1261,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1262,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1263,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1264,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1265,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1266,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1267,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1268,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1269,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1270,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1271,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 8.615933412604042, 0.2275132275132275)"
1272,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 8.739595719381686, 0.22486772486772486)"
1273,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 8.739595719381686, 0.22486772486772486)"
1274,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 8.739595719381686, 0.22486772486772486)"
1275,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 8.739595719381686, 0.22486772486772486)"
1276,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 8.739595719381686, 0.22486772486772486)"
1277,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 8.739595719381686, 0.22486772486772486)"
1278,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 8.739595719381686, 0.22486772486772486)"
1279,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 8.739595719381686, 0.22486772486772486)"
1280,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 8.739595719381686, 0.22486772486772486)"
1281,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 8.577883472057078, 0.2222222222222222)"
1282,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 8.577883472057078, 0.2222222222222222)"
1283,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 8.577883472057078, 0.2222222222222222)"
1284,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 8.577883472057078, 0.2222222222222222)"
1285,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 8.577883472057078, 0.2222222222222222)"
1286,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 8.577883472057078, 0.2222222222222222)"
1287,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 8.577883472057078, 0.2222222222222222)"
1288,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 8.577883472057078, 0.2222222222222222)"
