,Accuracy,Shape
1133,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 5.747919143876338, 0.18783068783068782)"
1134,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 5.747919143876338, 0.18783068783068782)"
1135,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 5.747919143876338, 0.18783068783068782)"
1136,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 5.747919143876338, 0.18783068783068782)"
1137,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 5.747919143876338, 0.18783068783068782)"
1138,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 5.747919143876338, 0.18783068783068782)"
1139,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 5.747919143876338, 0.18783068783068782)"
1140,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 5.747919143876338, 0.18783068783068782)"
1141,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 5.747919143876338, 0.18783068783068782)"
1142,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 5.747919143876338, 0.18783068783068782)"
1143,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 5.7978596908442315, 0.18518518518518517)"
1144,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 5.7978596908442315, 0.18518518518518517)"
1145,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 5.7978596908442315, 0.18518518518518517)"
1146,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 5.7978596908442315, 0.18518518518518517)"
1147,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 5.7978596908442315, 0.18518518518518517)"
1148,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 5.7978596908442315, 0.18518518518518517)"
1149,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 5.7978596908442315, 0.18518518518518517)"
1150,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 5.976218787158143, 0.18253968253968253)"
1151,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 5.976218787158143, 0.18253968253968253)"
1152,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 5.976218787158143, 0.18253968253968253)"
1153,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 5.976218787158143, 0.18253968253968253)"
1154,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 5.976218787158143, 0.18253968253968253)"
1155,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1156,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1157,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1158,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1159,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1160,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1161,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1162,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1163,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1164,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1165,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1166,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1167,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1168,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1169,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1170,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1171,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1172,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1173,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1174,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1175,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1176,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1177,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 5.662306777645662, 0.17989417989417988)"
1178,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 5.959571938168848, 0.2156084656084656)"
1179,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1180,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1181,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1182,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1183,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1184,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1185,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1186,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1187,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1188,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1189,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1190,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1191,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1192,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1193,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1194,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1195,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1196,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1197,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1198,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.454221165279429, 0.25132275132275134)"
1199,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.097502972651607, 0.2156084656084656)"
1200,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.097502972651607, 0.2156084656084656)"
1201,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.097502972651607, 0.2156084656084656)"
1202,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1203,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1204,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1205,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1206,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1207,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1208,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1209,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1210,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1211,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1212,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1213,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1214,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1215,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1216,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1217,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1218,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.304399524375745, 0.2156084656084656)"
1219,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.385255648038051, 0.21296296296296297)"
1220,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.385255648038051, 0.21296296296296297)"
1221,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.385255648038051, 0.21296296296296297)"
1222,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.385255648038051, 0.21296296296296297)"
1223,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.385255648038051, 0.21296296296296297)"
1224,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.385255648038051, 0.21296296296296297)"
1225,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.385255648038051, 0.21296296296296297)"
1226,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.385255648038051, 0.21296296296296297)"
1227,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.385255648038051, 0.21296296296296297)"
1228,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.385255648038051, 0.21296296296296297)"
1229,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.385255648038051, 0.21296296296296297)"
1230,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1231,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1232,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1233,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1234,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1235,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1236,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1237,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1238,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1239,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1240,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1241,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1242,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1243,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1244,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1245,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1246,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1247,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.249702734839479, 0.21031746031746032)"
1248,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 6.587395957193819, 0.20767195767195767)"
1249,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 6.570749108204518, 0.20502645502645503)"
1250,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 6.570749108204518, 0.20502645502645503)"
1251,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 6.682520808561237, 0.20238095238095238)"
1252,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 6.682520808561237, 0.20238095238095238)"
1253,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1254,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1255,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1256,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1257,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1258,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1259,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1260,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1261,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1262,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1263,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1264,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1265,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1266,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1267,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
1268,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 6.784780023781213, 0.19973544973544974)"
