,Accuracy,Shape
572,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 4.178359096313913, 0.13227513227513227)"
573,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 4.178359096313913, 0.13227513227513227)"
574,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 4.178359096313913, 0.13227513227513227)"
575,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 4.178359096313913, 0.13227513227513227)"
576,"(0.7823275862068966, 0.44808743169398907, 0.34608607927371454)","(0.1625615763546798, 4.178359096313913, 0.13227513227513227)"
577,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
578,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
579,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
580,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
581,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
582,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
583,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
584,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
585,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
586,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
587,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
588,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
589,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
590,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
591,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
592,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
593,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
594,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.442330558858503, 0.167989417989418)"
595,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
596,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
597,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
598,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
599,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
600,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
601,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
602,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
603,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
604,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
605,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
606,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.558858501783592, 0.16534391534391535)"
607,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.872770511296076, 0.1626984126984127)"
608,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.872770511296076, 0.1626984126984127)"
609,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.872770511296076, 0.1626984126984127)"
610,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.872770511296076, 0.1626984126984127)"
611,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.872770511296076, 0.1626984126984127)"
612,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.872770511296076, 0.1626984126984127)"
613,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.872770511296076, 0.1626984126984127)"
614,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.872770511296076, 0.1626984126984127)"
615,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
616,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
617,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
618,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
619,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
620,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
621,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
622,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
623,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
624,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
625,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
626,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
627,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
628,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
629,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
630,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
631,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
632,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
633,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
634,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
635,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
636,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
637,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
638,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
639,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
640,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
641,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
642,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
643,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
644,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
645,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
646,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
647,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
648,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
649,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.803804994054696, 0.1626984126984127)"
650,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
651,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
652,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
653,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
654,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
655,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
656,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
657,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
658,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
659,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
660,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
661,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
662,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
663,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
664,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
665,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
666,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
667,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
668,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
669,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
670,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
671,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
672,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
673,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
674,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
675,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
676,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
677,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
678,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
679,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
680,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
681,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
682,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
683,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
684,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
685,"(0.7823275862068966, 0.45989304812834225, 0.3515008470124562)","(0.1724137931034483, 4.901307966706301, 0.16005291005291006)"
686,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
687,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
688,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
689,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
690,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
691,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
692,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
693,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
694,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
695,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
696,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
697,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
698,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
699,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
700,"(0.7801724137931034, 0.4574468085106383, 0.3459842865644994)","(0.1748768472906404, 5.127229488703924, 0.1574074074074074)"
