,Accuracy,Shape
1288,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 8.739595719381686, 0.23544973544973544)"
1289,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 8.739595719381686, 0.23544973544973544)"
1290,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 8.739595719381686, 0.23544973544973544)"
1291,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 8.546967895362663, 0.2328042328042328)"
1292,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 8.546967895362663, 0.2328042328042328)"
1293,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1294,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1295,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 8.546967895362663, 0.2328042328042328)"
1296,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 8.546967895362663, 0.2328042328042328)"
1297,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1298,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1299,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1300,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1301,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1302,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1303,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1304,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1305,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1306,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 8.689655172413794, 0.23015873015873015)"
1307,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1308,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1309,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1310,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1311,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1312,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1313,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1314,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1315,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1316,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1317,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1318,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1319,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1320,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 8.753864447086801, 0.2275132275132275)"
1321,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.877526753864446, 0.22486772486772486)"
1322,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.877526753864446, 0.22486772486772486)"
1323,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.877526753864446, 0.22486772486772486)"
1324,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.877526753864446, 0.22486772486772486)"
1325,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1326,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1327,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1328,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1329,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1330,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1331,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1332,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1333,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 8.991676575505354, 0.2222222222222222)"
1334,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 8.877526753864446, 0.22486772486772486)"
1335,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1336,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1337,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1338,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1339,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1340,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1341,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1342,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1343,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1344,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1345,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1346,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1347,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1348,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1349,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1350,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1351,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1352,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1353,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1354,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1355,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1356,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1357,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1358,"(0.7370689655172413, 0.4830508474576271, 0.3067870603687729)","(0.29310344827586204, 9.12960760998811, 0.2222222222222222)"
1359,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 8.877526753864446, 0.22486772486772486)"
1360,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 8.877526753864446, 0.22486772486772486)"
1361,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 8.877526753864446, 0.22486772486772486)"
1362,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 8.877526753864446, 0.22486772486772486)"
1363,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 8.877526753864446, 0.22486772486772486)"
1364,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 8.877526753864446, 0.22486772486772486)"
1365,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.646848989298457, 0.2222222222222222)"
1366,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.646848989298457, 0.2222222222222222)"
1367,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 8.646848989298457, 0.2222222222222222)"
1368,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 8.751486325802617, 0.21957671957671956)"
1369,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 8.751486325802617, 0.21957671957671956)"
1370,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 8.751486325802617, 0.21957671957671956)"
1371,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 8.751486325802617, 0.21957671957671956)"
1372,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 8.751486325802617, 0.21957671957671956)"
1373,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1374,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1375,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1376,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1377,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1378,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 8.984542211652794, 0.21693121693121692)"
1379,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1380,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1381,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1382,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 9.191438763376935, 0.2552910052910053)"
1383,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 9.191438763376935, 0.2552910052910053)"
1384,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 9.191438763376935, 0.2552910052910053)"
1385,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1386,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1387,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1388,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1389,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1390,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1391,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1392,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1393,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1394,"(0.7262931034482759, 0.4686192468619247, 0.2845157144322344)","(0.30049261083743845, 9.414982164090372, 0.2526455026455027)"
1395,"(0.7241379310344828, 0.4666666666666667, 0.28093666485449303)","(0.30295566502463056, 8.663495838287755, 0.25)"
1396,"(0.7241379310344828, 0.4666666666666667, 0.28093666485449303)","(0.30295566502463056, 8.663495838287755, 0.25)"
1397,"(0.7241379310344828, 0.4666666666666667, 0.28093666485449303)","(0.30295566502463056, 8.663495838287755, 0.25)"
1398,"(0.7241379310344828, 0.4666666666666667, 0.28093666485449303)","(0.30295566502463056, 8.663495838287755, 0.25)"
1399,"(0.7241379310344828, 0.4666666666666667, 0.28093666485449303)","(0.30295566502463056, 8.663495838287755, 0.25)"
1400,"(0.7241379310344828, 0.4666666666666667, 0.28093666485449303)","(0.30295566502463056, 8.663495838287755, 0.25)"
1401,"(0.7241379310344828, 0.4666666666666667, 0.28093666485449303)","(0.30295566502463056, 8.663495838287755, 0.25)"
1402,"(0.7241379310344828, 0.4666666666666667, 0.28093666485449303)","(0.30295566502463056, 8.663495838287755, 0.25)"
1403,"(0.7241379310344828, 0.4666666666666667, 0.28093666485449303)","(0.30295566502463056, 8.663495838287755, 0.25)"
1404,"(0.7241379310344828, 0.4666666666666667, 0.28093666485449303)","(0.30295566502463056, 8.663495838287755, 0.25)"
1405,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1406,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1407,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1408,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1409,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1410,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1411,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1412,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1413,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1414,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1415,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1416,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1417,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 8.936979785969083, 0.24735449735449735)"
1418,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 8.994054696789537, 0.2447089947089947)"
1419,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 8.994054696789537, 0.2447089947089947)"
