,Accuracy,Shape
220,"(0.7737068965517241, 0.36363636363636365, 0.29165027363527984)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
221,"(0.7737068965517241, 0.36363636363636365, 0.29165027363527984)","(0.11822660098522167, 3.800237812128419, 0.17989417989417988)"
222,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
223,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
224,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
225,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
226,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
227,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
228,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
229,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
230,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
231,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
232,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
233,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
234,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
235,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
236,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
237,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
238,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
239,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
240,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.8216409036860877, 0.17724867724867724)"
241,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.1746031746031746)"
242,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.1746031746031746)"
243,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.1746031746031746)"
244,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.1746031746031746)"
245,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.1746031746031746)"
246,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.766944114149821, 0.17195767195767195)"
247,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.766944114149821, 0.17195767195767195)"
248,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.766944114149821, 0.17195767195767195)"
249,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 4.035671819262783, 0.1693121693121693)"
250,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 4.035671819262783, 0.1693121693121693)"
251,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 4.035671819262783, 0.1693121693121693)"
252,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
253,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
254,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
255,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
256,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
257,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
258,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
259,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
260,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
261,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
262,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
263,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
264,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
265,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
266,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
267,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273484, 0.16666666666666666)"
268,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 4.406658739595719, 0.20238095238095238)"
269,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 4.406658739595719, 0.20238095238095238)"
270,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
271,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
272,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
273,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
274,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
275,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
276,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
277,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
278,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
279,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
280,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
281,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
282,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
283,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
284,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
285,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
286,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
287,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 4.370986920332937, 0.19973544973544974)"
288,"(0.790948275862069, 0.4393063583815029, 0.36379606489033445)","(0.13793103448275862, 4.187871581450653, 0.1970899470899471)"
289,"(0.790948275862069, 0.4393063583815029, 0.36379606489033445)","(0.13793103448275862, 4.187871581450653, 0.1970899470899471)"
290,"(0.790948275862069, 0.4393063583815029, 0.36379606489033445)","(0.13793103448275862, 4.187871581450653, 0.1970899470899471)"
291,"(0.7931034482758621, 0.4482758620689655, 0.3723401991178862)","(0.14039408866995073, 4.133174791914387, 0.19444444444444445)"
292,"(0.790948275862069, 0.4393063583815029, 0.36379606489033445)","(0.13793103448275862, 4.187871581450653, 0.1970899470899471)"
293,"(0.7931034482758621, 0.4482758620689655, 0.3723401991178862)","(0.14039408866995073, 4.133174791914387, 0.19444444444444445)"
294,"(0.7952586206896551, 0.4508670520231214, 0.37903084594711384)","(0.13793103448275862, 3.6361474435196195, 0.15873015873015872)"
295,"(0.7952586206896551, 0.4508670520231214, 0.37903084594711384)","(0.13793103448275862, 3.6361474435196195, 0.15873015873015872)"
296,"(0.7931034482758621, 0.4482758620689655, 0.3723401991178862)","(0.14039408866995073, 4.133174791914387, 0.19444444444444445)"
297,"(0.7952586206896551, 0.4508670520231214, 0.37903084594711384)","(0.13793103448275862, 3.6361474435196195, 0.15873015873015872)"
298,"(0.7952586206896551, 0.4508670520231214, 0.37903084594711384)","(0.13793103448275862, 3.6361474435196195, 0.15873015873015872)"
299,"(0.7952586206896551, 0.4508670520231214, 0.37903084594711384)","(0.13793103448275862, 3.6361474435196195, 0.15873015873015872)"
300,"(0.7974137931034483, 0.45977011494252873, 0.38745929007707924)","(0.14039408866995073, 3.7883472057074905, 0.15608465608465608)"
301,"(0.7974137931034483, 0.45977011494252873, 0.38745929007707924)","(0.14039408866995073, 3.7883472057074905, 0.15608465608465608)"
302,"(0.7974137931034483, 0.45977011494252873, 0.38745929007707924)","(0.14039408866995073, 3.7883472057074905, 0.15608465608465608)"
303,"(0.7974137931034483, 0.45977011494252873, 0.38745929007707924)","(0.14039408866995073, 3.7883472057074905, 0.15608465608465608)"
304,"(0.7995689655172413, 0.4685714285714286, 0.39579997917687304)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
305,"(0.7995689655172413, 0.4685714285714286, 0.39579997917687304)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
306,"(0.7974137931034483, 0.45977011494252873, 0.38745929007707924)","(0.14039408866995073, 3.7883472057074905, 0.15608465608465608)"
307,"(0.7974137931034483, 0.4659090909090909, 0.38915916738022266)","(0.14532019704433496, 3.650416171224731, 0.15079365079365079)"
308,"(0.7974137931034483, 0.4659090909090909, 0.38915916738022266)","(0.14532019704433496, 3.650416171224731, 0.15079365079365079)"
309,"(0.7974137931034483, 0.4659090909090909, 0.38915916738022266)","(0.14532019704433496, 3.650416171224731, 0.15079365079365079)"
310,"(0.7974137931034483, 0.4659090909090909, 0.38915916738022266)","(0.14532019704433496, 3.650416171224731, 0.15079365079365079)"
311,"(0.7974137931034483, 0.4659090909090909, 0.38915916738022266)","(0.14532019704433496, 3.650416171224731, 0.15079365079365079)"
312,"(0.7974137931034483, 0.4659090909090909, 0.38915916738022266)","(0.14532019704433496, 3.650416171224731, 0.15079365079365079)"
313,"(0.7974137931034483, 0.4659090909090909, 0.38915916738022266)","(0.14532019704433496, 3.650416171224731, 0.15079365079365079)"
314,"(0.7974137931034483, 0.4659090909090909, 0.38915916738022266)","(0.14532019704433496, 3.650416171224731, 0.15079365079365079)"
315,"(0.7974137931034483, 0.4659090909090909, 0.38915916738022266)","(0.14532019704433496, 3.650416171224731, 0.15079365079365079)"
316,"(0.7974137931034483, 0.4659090909090909, 0.38915916738022266)","(0.14532019704433496, 3.650416171224731, 0.15079365079365079)"
317,"(0.7974137931034483, 0.4659090909090909, 0.38915916738022266)","(0.14532019704433496, 3.650416171224731, 0.15079365079365079)"
318,"(0.7995689655172413, 0.4745762711864407, 0.397441137912241)","(0.1477832512315271, 3.843043995243757, 0.14814814814814814)"
319,"(0.7995689655172413, 0.4745762711864407, 0.397441137912241)","(0.1477832512315271, 3.843043995243757, 0.14814814814814814)"
320,"(0.7995689655172413, 0.4745762711864407, 0.397441137912241)","(0.1477832512315271, 3.843043995243757, 0.14814814814814814)"
321,"(0.7995689655172413, 0.4745762711864407, 0.397441137912241)","(0.1477832512315271, 3.843043995243757, 0.14814814814814814)"
322,"(0.7995689655172413, 0.4745762711864407, 0.397441137912241)","(0.1477832512315271, 3.843043995243757, 0.14814814814814814)"
323,"(0.7995689655172413, 0.4745762711864407, 0.397441137912241)","(0.1477832512315271, 3.843043995243757, 0.14814814814814814)"
324,"(0.8017241379310345, 0.48314606741573035, 0.40564254767229146)","(0.15024630541871922, 3.7502972651605235, 0.1455026455026455)"
325,"(0.7995689655172413, 0.4745762711864407, 0.397441137912241)","(0.1477832512315271, 3.843043995243757, 0.14814814814814814)"
326,"(0.8017241379310345, 0.48314606741573035, 0.40564254767229146)","(0.15024630541871922, 3.7502972651605235, 0.1455026455026455)"
327,"(0.8017241379310345, 0.48314606741573035, 0.40564254767229146)","(0.15024630541871922, 3.7502972651605235, 0.1455026455026455)"
328,"(0.8017241379310345, 0.48314606741573035, 0.40564254767229146)","(0.15024630541871922, 3.7502972651605235, 0.1455026455026455)"
329,"(0.8017241379310345, 0.48314606741573035, 0.40564254767229146)","(0.15024630541871922, 3.7502972651605235, 0.1455026455026455)"
330,"(0.8017241379310345, 0.48314606741573035, 0.40564254767229146)","(0.15024630541871922, 3.7502972651605235, 0.1455026455026455)"
331,"(0.8017241379310345, 0.48314606741573035, 0.40564254767229146)","(0.15024630541871922, 3.7502972651605235, 0.1455026455026455)"
332,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
333,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
334,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
335,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
336,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
337,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
338,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
339,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
340,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
341,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
342,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
343,"(0.7995689655172413, 0.48044692737430167, 0.39918000859287533)","(0.15270935960591134, 4.26872770511296, 0.18121693121693122)"
344,"(0.7974137931034483, 0.4777777777777778, 0.392839394564233)","(0.15517241379310345, 4.156956004756242, 0.17857142857142858)"
345,"(0.7974137931034483, 0.4777777777777778, 0.392839394564233)","(0.15517241379310345, 4.156956004756242, 0.17857142857142858)"
346,"(0.7974137931034483, 0.4777777777777778, 0.392839394564233)","(0.15517241379310345, 4.156956004756242, 0.17857142857142858)"
347,"(0.7995689655172413, 0.4861878453038674, 0.40100860548429)","(0.15763546798029557, 4.3115338882283, 0.17592592592592593)"
348,"(0.7995689655172413, 0.4861878453038674, 0.40100860548429)","(0.15763546798029557, 4.3115338882283, 0.17592592592592593)"
349,"(0.7995689655172413, 0.4861878453038674, 0.40100860548429)","(0.15763546798029557, 4.3115338882283, 0.17592592592592593)"
350,"(0.7995689655172413, 0.4861878453038674, 0.40100860548429)","(0.15763546798029557, 4.3115338882283, 0.17592592592592593)"
351,"(0.7995689655172413, 0.4861878453038674, 0.40100860548429)","(0.15763546798029557, 4.3115338882283, 0.17592592592592593)"
