,Accuracy,Shape
1195,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 9.973840665873963, 0.24867724867724866)"
1196,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 9.973840665873963, 0.24867724867724866)"
1197,"(0.7543103448275862, 0.49557522123893805, 0.3338163280835464)","(0.2684729064039409, 9.973840665873963, 0.24867724867724866)"
1198,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 9.621878715814509, 0.24603174603174602)"
1199,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 9.621878715814509, 0.24603174603174602)"
1200,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 9.621878715814509, 0.24603174603174602)"
1201,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 9.621878715814509, 0.24603174603174602)"
1202,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 9.621878715814509, 0.24603174603174602)"
1203,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 9.621878715814509, 0.24603174603174602)"
1204,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 9.621878715814509, 0.24603174603174602)"
1205,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 9.621878715814509, 0.24603174603174602)"
1206,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 9.621878715814509, 0.24603174603174602)"
1207,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 9.621878715814509, 0.24603174603174602)"
1208,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 9.621878715814509, 0.24603174603174602)"
1209,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1210,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1211,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1212,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1213,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1214,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1215,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1216,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1217,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1218,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1219,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1220,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1221,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 9.191438763376935, 0.24338624338624337)"
1222,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1223,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1224,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1225,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1226,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1227,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1228,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1229,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1230,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1231,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1232,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1233,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1234,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1235,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1236,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1237,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.09631391200951, 0.24074074074074073)"
1238,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.92271105826397, 0.23809523809523808)"
1239,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.92271105826397, 0.23809523809523808)"
1240,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.92271105826397, 0.23809523809523808)"
1241,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.92271105826397, 0.23809523809523808)"
1242,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.92271105826397, 0.23809523809523808)"
1243,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.92271105826397, 0.23809523809523808)"
1244,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.92271105826397, 0.23809523809523808)"
1245,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.92271105826397, 0.23809523809523808)"
1246,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.92271105826397, 0.23809523809523808)"
1247,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.92271105826397, 0.23809523809523808)"
1248,"(0.7564655172413793, 0.5108225108225108, 0.34878766854271426)","(0.28078817733990147, 9.222354340071346, 0.23544973544973544)"
1249,"(0.7564655172413793, 0.5108225108225108, 0.34878766854271426)","(0.28078817733990147, 9.222354340071346, 0.23544973544973544)"
1250,"(0.7564655172413793, 0.5108225108225108, 0.34878766854271426)","(0.28078817733990147, 9.222354340071346, 0.23544973544973544)"
1251,"(0.7564655172413793, 0.5108225108225108, 0.34878766854271426)","(0.28078817733990147, 9.222354340071346, 0.23544973544973544)"
1252,"(0.7564655172413793, 0.5108225108225108, 0.34878766854271426)","(0.28078817733990147, 9.222354340071346, 0.23544973544973544)"
1253,"(0.7543103448275862, 0.5086206896551724, 0.34486659693954913)","(0.2832512315270936, 9.374554102259216, 0.2328042328042328)"
1254,"(0.7543103448275862, 0.5086206896551724, 0.34486659693954913)","(0.2832512315270936, 9.374554102259216, 0.2328042328042328)"
1255,"(0.7543103448275862, 0.5086206896551724, 0.34486659693954913)","(0.2832512315270936, 9.374554102259216, 0.2328042328042328)"
1256,"(0.7543103448275862, 0.5086206896551724, 0.34486659693954913)","(0.2832512315270936, 9.374554102259216, 0.2328042328042328)"
1257,"(0.7543103448275862, 0.5086206896551724, 0.34486659693954913)","(0.2832512315270936, 9.374554102259216, 0.2328042328042328)"
1258,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1259,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1260,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1261,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1262,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1263,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1264,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1265,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1266,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1267,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1268,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1269,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1270,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1271,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1272,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1273,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1274,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1275,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1276,"(0.7521551724137931, 0.5064377682403434, 0.34097981104606)","(0.2857142857142857, 9.724137931034482, 0.23015873015873015)"
1277,"(0.75, 0.5042735042735043, 0.3371265302101037)","(0.2881773399014778, 9.650416171224734, 0.2275132275132275)"
1278,"(0.75, 0.5042735042735043, 0.3371265302101037)","(0.2881773399014778, 9.650416171224734, 0.2275132275132275)"
1279,"(0.75, 0.5042735042735043, 0.3371265302101037)","(0.2881773399014778, 9.650416171224734, 0.2275132275132275)"
1280,"(0.75, 0.5042735042735043, 0.3371265302101037)","(0.2881773399014778, 9.650416171224734, 0.2275132275132275)"
1281,"(0.75, 0.5042735042735043, 0.3371265302101037)","(0.2881773399014778, 9.650416171224734, 0.2275132275132275)"
1282,"(0.75, 0.5042735042735043, 0.3371265302101037)","(0.2881773399014778, 9.650416171224734, 0.2275132275132275)"
1283,"(0.75, 0.5042735042735043, 0.3371265302101037)","(0.2881773399014778, 9.650416171224734, 0.2275132275132275)"
1284,"(0.75, 0.5042735042735043, 0.3371265302101037)","(0.2881773399014778, 9.650416171224734, 0.2275132275132275)"
1285,"(0.75, 0.5042735042735043, 0.3371265302101037)","(0.2881773399014778, 9.650416171224734, 0.2275132275132275)"
1286,"(0.7478448275862069, 0.502127659574468, 0.33330599590873755)","(0.29064039408866993, 9.84304399524376, 0.26322751322751325)"
1287,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1288,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1289,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1290,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1291,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1292,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1293,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1294,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1295,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1296,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1297,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1298,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1299,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1300,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1301,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1302,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1303,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1304,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1305,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1306,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1307,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1308,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1309,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1310,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1311,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1312,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1313,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1314,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1315,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1316,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1317,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1318,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1319,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1320,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1321,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1322,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1323,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1324,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1325,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1326,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1327,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1328,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1329,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1330,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1331,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1332,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
1333,"(0.7456896551724138, 0.5, 0.3295174709094692)","(0.29310344827586204, 9.888228299643282, 0.2605820105820106)"
