,Accuracy,Shape
1252,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 10.214030915576695, 0.2566137566137566)"
1253,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 10.214030915576695, 0.2566137566137566)"
1254,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 10.214030915576695, 0.2566137566137566)"
1255,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 10.214030915576695, 0.2566137566137566)"
1256,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 10.214030915576695, 0.2566137566137566)"
1257,"(0.7349137931034483, 0.4484304932735426, 0.2751003917980151)","(0.26108374384236455, 10.214030915576695, 0.2566137566137566)"
1258,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1259,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1260,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1261,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1262,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1263,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1264,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1265,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1266,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1267,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1268,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1269,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1270,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1271,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1272,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1273,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1274,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1275,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1276,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1277,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1278,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1279,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1280,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1281,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1282,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1283,"(0.7327586206896551, 0.44642857142857145, 0.2712240832258547)","(0.26354679802955666, 10.649227110582634, 0.2923280423280423)"
1284,"(0.7306034482758621, 0.4444444444444444, 0.267383034374803)","(0.2660098522167488, 11.281807372175983, 0.2896825396825397)"
1285,"(0.7306034482758621, 0.4444444444444444, 0.267383034374803)","(0.2660098522167488, 11.281807372175983, 0.2896825396825397)"
1286,"(0.7306034482758621, 0.4444444444444444, 0.267383034374803)","(0.2660098522167488, 11.281807372175983, 0.2896825396825397)"
1287,"(0.7306034482758621, 0.4444444444444444, 0.267383034374803)","(0.2660098522167488, 11.281807372175983, 0.2896825396825397)"
1288,"(0.7306034482758621, 0.4444444444444444, 0.267383034374803)","(0.2660098522167488, 11.281807372175983, 0.2896825396825397)"
1289,"(0.7306034482758621, 0.4444444444444444, 0.267383034374803)","(0.2660098522167488, 11.281807372175983, 0.2896825396825397)"
1290,"(0.7306034482758621, 0.4444444444444444, 0.267383034374803)","(0.2660098522167488, 11.281807372175983, 0.2896825396825397)"
1291,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1292,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1293,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1294,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1295,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1296,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1297,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1298,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1299,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1300,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1301,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1302,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1303,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1304,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1305,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1306,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1307,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1308,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1309,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1310,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1311,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1312,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1313,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1314,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1315,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1316,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1317,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1318,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1319,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1320,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1321,"(0.728448275862069, 0.4424778761061947, 0.26357638723367915)","(0.2684729064039409, 11.008323424494654, 0.28703703703703703)"
1322,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1323,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1324,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1325,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1326,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1327,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1328,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1329,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1330,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1331,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1332,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1333,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1334,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1335,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1336,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1337,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1338,"(0.7262931034482759, 0.44052863436123346, 0.2598033098792981)","(0.270935960591133, 11.552913198573131, 0.32275132275132273)"
1339,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1340,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1341,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1342,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1343,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1344,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1345,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1346,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1347,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1348,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1349,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1350,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1351,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1352,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1353,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1354,"(0.7241379310344828, 0.43859649122807015, 0.25606299541945554)","(0.2733990147783251, 11.812128418549346, 0.3201058201058201)"
1355,"(0.7219827586206896, 0.4366812227074236, 0.2523546609874048)","(0.27586206896551724, 11.579072532699167, 0.31746031746031744)"
1356,"(0.7219827586206896, 0.4366812227074236, 0.2523546609874048)","(0.27586206896551724, 11.579072532699167, 0.31746031746031744)"
1357,"(0.7219827586206896, 0.4366812227074236, 0.2523546609874048)","(0.27586206896551724, 11.579072532699167, 0.31746031746031744)"
1358,"(0.7219827586206896, 0.4366812227074236, 0.2523546609874048)","(0.27586206896551724, 11.579072532699167, 0.31746031746031744)"
1359,"(0.7219827586206896, 0.4366812227074236, 0.2523546609874048)","(0.27586206896551724, 11.579072532699167, 0.31746031746031744)"
1360,"(0.7219827586206896, 0.4366812227074236, 0.2523546609874048)","(0.27586206896551724, 11.579072532699167, 0.31746031746031744)"
1361,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1362,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1363,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1364,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1365,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1366,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1367,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1368,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1369,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1370,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1371,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1372,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1373,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1374,"(0.7198275862068966, 0.43478260869565216, 0.2486775467848708)","(0.27832512315270935, 12.439952437574316, 0.3531746031746032)"
1375,"(0.7176724137931034, 0.4329004329004329, 0.24503091517083972)","(0.28078817733990147, 12.256837098692033, 0.3505291005291005)"
1376,"(0.7176724137931034, 0.4329004329004329, 0.24503091517083972)","(0.28078817733990147, 12.256837098692033, 0.3505291005291005)"
1377,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 12.482758620689655, 0.34523809523809523)"
1378,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 12.482758620689655, 0.34523809523809523)"
1379,"(0.7198275862068966, 0.4396551724137931, 0.25290877725420996)","(0.2832512315270936, 12.271105826397145, 0.3478835978835979)"
1380,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 12.482758620689655, 0.34523809523809523)"
1381,"(0.7176724137931034, 0.43776824034334766, 0.2492877610168674)","(0.2857142857142857, 12.482758620689655, 0.34523809523809523)"
1382,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 12.478002378121284, 0.3425925925925926)"
1383,"(0.7155172413793104, 0.4358974358974359, 0.24569570679080766)","(0.2881773399014778, 12.478002378121284, 0.3425925925925926)"
