,Accuracy,Shape
217,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.2116527942925095, 0.0701058201058201)"
218,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.2116527942925095, 0.0701058201058201)"
219,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.2116527942925095, 0.0701058201058201)"
220,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.2116527942925095, 0.0701058201058201)"
221,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.2116527942925095, 0.0701058201058201)"
222,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.2116527942925095, 0.0701058201058201)"
223,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.2116527942925095, 0.0701058201058201)"
224,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 2.390011890606421, 0.10582010582010581)"
225,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 2.390011890606421, 0.10582010582010581)"
226,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 2.390011890606421, 0.10582010582010581)"
227,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 2.390011890606421, 0.10582010582010581)"
228,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 2.390011890606421, 0.10582010582010581)"
229,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
230,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
231,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
232,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
233,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
234,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
235,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
236,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
237,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
238,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
239,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
240,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
241,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
242,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
243,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
244,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
245,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
246,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
247,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 2.390011890606421, 0.10582010582010581)"
248,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 2.390011890606421, 0.10582010582010581)"
249,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
250,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
251,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
252,"(0.7780172413793104, 0.36809815950920244, 0.30558457282386037)","(0.11330049261083744, 2.211652794292509, 0.10846560846560846)"
253,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 2.4589774078478004, 0.14417989417989419)"
254,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.5802615933412607, 0.1388888888888889)"
255,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.5802615933412607, 0.1388888888888889)"
256,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.5802615933412607, 0.1388888888888889)"
257,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.5802615933412607, 0.1388888888888889)"
258,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.5802615933412607, 0.1388888888888889)"
259,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.5802615933412607, 0.1388888888888889)"
260,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.5802615933412607, 0.1388888888888889)"
261,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.5802615933412607, 0.1388888888888889)"
262,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.5802615933412607, 0.1388888888888889)"
263,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.5802615933412607, 0.1388888888888889)"
264,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 2.5802615933412607, 0.1388888888888889)"
265,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 2.7990487514863256, 0.13624338624338625)"
266,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 2.7990487514863256, 0.13624338624338625)"
267,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8014268727705116, 0.1335978835978836)"
268,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8014268727705116, 0.1335978835978836)"
269,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.8014268727705116, 0.1335978835978836)"
270,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 2.799048751486326, 0.13624338624338625)"
271,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 2.799048751486326, 0.13624338624338625)"
272,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 2.799048751486326, 0.13624338624338625)"
273,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.00832342449465, 0.1335978835978836)"
274,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.00832342449465, 0.1335978835978836)"
275,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.00832342449465, 0.1335978835978836)"
276,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.00832342449465, 0.1335978835978836)"
277,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.00832342449465, 0.1335978835978836)"
278,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.00832342449465, 0.1335978835978836)"
279,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.00832342449465, 0.1335978835978836)"
280,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.00832342449465, 0.1335978835978836)"
281,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.00832342449465, 0.1335978835978836)"
282,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.00832342449465, 0.1335978835978836)"
283,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.4839476813317476, 0.1693121693121693)"
284,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 3.605231866825208, 0.16666666666666666)"
285,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.4839476813317476, 0.1693121693121693)"
286,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 3.881093935790725, 0.20502645502645503)"
287,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.992865636147444, 0.20238095238095238)"
288,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.992865636147444, 0.20238095238095238)"
289,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.992865636147444, 0.20238095238095238)"
290,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.992865636147444, 0.20238095238095238)"
291,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.9571938168846623, 0.19973544973544974)"
292,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.9571938168846623, 0.19973544973544974)"
293,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.9571938168846623, 0.19973544973544974)"
294,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.9571938168846623, 0.19973544973544974)"
295,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.9571938168846623, 0.19973544973544974)"
296,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.9571938168846623, 0.19973544973544974)"
297,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.9571938168846623, 0.19973544973544974)"
298,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.9571938168846623, 0.19973544973544974)"
299,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.9571938168846623, 0.19973544973544974)"
300,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.9571938168846623, 0.19973544973544974)"
301,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.049940546967895, 0.1970899470899471)"
302,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.049940546967895, 0.1970899470899471)"
303,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.049940546967895, 0.1970899470899471)"
304,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.049940546967895, 0.1970899470899471)"
305,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 4.049940546967895, 0.1970899470899471)"
306,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.8573127229488686, 0.19444444444444445)"
307,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.8573127229488686, 0.19444444444444445)"
308,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.8573127229488686, 0.19444444444444445)"
309,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.8573127229488686, 0.19444444444444445)"
310,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.6361474435196195, 0.1970899470899471)"
311,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.78834720570749, 0.19444444444444445)"
312,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.78834720570749, 0.19444444444444445)"
313,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.78834720570749, 0.19444444444444445)"
314,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.78834720570749, 0.19444444444444445)"
315,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.78834720570749, 0.19444444444444445)"
316,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.705112960760999, 0.1970899470899471)"
317,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.78834720570749, 0.19444444444444445)"
318,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.78834720570749, 0.19444444444444445)"
319,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.78834720570749, 0.19444444444444445)"
320,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.78834720570749, 0.19444444444444445)"
321,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.78834720570749, 0.19444444444444445)"
322,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.78834720570749, 0.19444444444444445)"
323,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 3.7740784780023784, 0.1970899470899471)"
324,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 3.7740784780023784, 0.1970899470899471)"
325,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 3.7740784780023784, 0.1970899470899471)"
326,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
327,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
328,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
329,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
330,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
331,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
332,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.0, 0.1917989417989418)"
333,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.0, 0.1917989417989418)"
334,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
335,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
336,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
337,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 4.0, 0.1917989417989418)"
338,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
339,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
340,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
341,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
342,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
343,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
344,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
345,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
346,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.8573127229488695, 0.19444444444444445)"
