,Accuracy,Shape
1185,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1186,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1187,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1188,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1189,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1190,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1191,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1192,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1193,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1194,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1195,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1196,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1197,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1198,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1199,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1200,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1201,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1202,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1203,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1204,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1205,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1206,"(0.7586206896551724, 0.5130434782608696, 0.35274382951596817)","(0.27832512315270935, 7.819262782401904, 0.19973544973544974)"
1207,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 7.7740784780023775, 0.1970899470899471)"
1208,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 7.7740784780023775, 0.1970899470899471)"
1209,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 7.7740784780023775, 0.1970899470899471)"
1210,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 7.7740784780023775, 0.1970899470899471)"
1211,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 7.7740784780023775, 0.1970899470899471)"
1212,"(0.7586206896551724, 0.5172413793103449, 0.3563613244002165)","(0.2832512315270936, 7.92627824019025, 0.19444444444444445)"
1213,"(0.7586206896551724, 0.5172413793103449, 0.3563613244002165)","(0.2832512315270936, 7.92627824019025, 0.19444444444444445)"
1214,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1215,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1216,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1217,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1218,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1219,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1220,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1221,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1222,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1223,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1224,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1225,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1226,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1227,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1228,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1229,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1230,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1231,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1232,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1233,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1234,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1235,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1236,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1237,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1238,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1239,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1240,"(0.7564655172413793, 0.5150214592274678, 0.35244131729970907)","(0.2857142857142857, 8.206896551724139, 0.1917989417989418)"
1241,"(0.7543103448275862, 0.5128205128205128, 0.3485553831375157)","(0.2881773399014778, 8.064209274673006, 0.18915343915343916)"
1242,"(0.7543103448275862, 0.5128205128205128, 0.3485553831375157)","(0.2881773399014778, 8.064209274673006, 0.18915343915343916)"
1243,"(0.7543103448275862, 0.5128205128205128, 0.3485553831375157)","(0.2881773399014778, 8.064209274673006, 0.18915343915343916)"
1244,"(0.7543103448275862, 0.5128205128205128, 0.3485553831375157)","(0.2881773399014778, 8.064209274673006, 0.18915343915343916)"
1245,"(0.7521551724137931, 0.5106382978723404, 0.34470275214319995)","(0.29064039408866993, 7.843043995243757, 0.1865079365079365)"
1246,"(0.7521551724137931, 0.5106382978723404, 0.34470275214319995)","(0.29064039408866993, 7.843043995243757, 0.1865079365079365)"
1247,"(0.7521551724137931, 0.5106382978723404, 0.34470275214319995)","(0.29064039408866993, 7.843043995243757, 0.1865079365079365)"
1248,"(0.7521551724137931, 0.5106382978723404, 0.34470275214319995)","(0.29064039408866993, 7.843043995243757, 0.1865079365079365)"
1249,"(0.7521551724137931, 0.5106382978723404, 0.34470275214319995)","(0.29064039408866993, 7.843043995243757, 0.1865079365079365)"
1250,"(0.7521551724137931, 0.5106382978723404, 0.34470275214319995)","(0.29064039408866993, 7.843043995243757, 0.1865079365079365)"
1251,"(0.7521551724137931, 0.5106382978723404, 0.34470275214319995)","(0.29064039408866993, 7.843043995243757, 0.1865079365079365)"
1252,"(0.75, 0.5084745762711864, 0.3408826761798174)","(0.29310344827586204, 8.23305588585018, 0.2222222222222222)"
1253,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1254,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1255,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1256,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1257,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1258,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1259,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1260,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1261,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1262,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1263,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1264,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1265,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1266,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1267,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1268,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1269,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1270,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1271,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1272,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1273,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1274,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1275,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1276,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1277,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1278,"(0.7478448275862069, 0.5063291139240507, 0.3370944279304956)","(0.2955665024630542, 8.958382877526756, 0.21957671957671956)"
1279,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1280,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1281,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1282,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1283,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1284,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1285,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1286,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1287,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1288,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1289,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1290,"(0.7456896551724138, 0.5042016806722689, 0.33333730012169344)","(0.29802955665024633, 8.915576694411417, 0.21693121693121692)"
1291,"(0.7435344827586207, 0.502092050209205, 0.3296106047811863)","(0.30049261083743845, 8.863258026159336, 0.21428571428571427)"
1292,"(0.7435344827586207, 0.502092050209205, 0.3296106047811863)","(0.30049261083743845, 8.863258026159336, 0.21428571428571427)"
1293,"(0.7435344827586207, 0.502092050209205, 0.3296106047811863)","(0.30049261083743845, 8.863258026159336, 0.21428571428571427)"
1294,"(0.7435344827586207, 0.502092050209205, 0.3296106047811863)","(0.30049261083743845, 8.863258026159336, 0.21428571428571427)"
1295,"(0.7435344827586207, 0.502092050209205, 0.3296106047811863)","(0.30049261083743845, 8.863258026159336, 0.21428571428571427)"
1296,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1297,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1298,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1299,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1300,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1301,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1302,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1303,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1304,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1305,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1306,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1307,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1308,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1309,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1310,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1311,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1312,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1313,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1314,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
1315,"(0.7456896551724138, 0.5083333333333333, 0.3371579244475599)","(0.30295566502463056, 8.387633769322237, 0.21164021164021163)"
