,Accuracy,Shape
1235,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 8.715814506539832, 0.23809523809523808)"
1236,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 8.715814506539832, 0.23809523809523808)"
1237,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 8.715814506539832, 0.23809523809523808)"
1238,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 8.739595719381686, 0.23544973544973544)"
1239,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 8.739595719381686, 0.23544973544973544)"
1240,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 8.739595719381686, 0.23544973544973544)"
1241,"(0.7392241379310345, 0.47619047619047616, 0.3026735559329923)","(0.28078817733990147, 8.739595719381686, 0.23544973544973544)"
1242,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 8.753864447086801, 0.2328042328042328)"
1243,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1244,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1245,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1246,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1247,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1248,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1249,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1250,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1251,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1252,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1253,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1254,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1255,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 8.275862068965518, 0.23015873015873015)"
1256,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.82282996432818, 0.2275132275132275)"
1257,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.82282996432818, 0.2275132275132275)"
1258,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.82282996432818, 0.2275132275132275)"
1259,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.82282996432818, 0.2275132275132275)"
1260,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.82282996432818, 0.2275132275132275)"
1261,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.82282996432818, 0.2275132275132275)"
1262,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.82282996432818, 0.2275132275132275)"
1263,"(0.7370689655172413, 0.47863247863247865, 0.30283997142786767)","(0.2881773399014778, 8.82282996432818, 0.2275132275132275)"
1264,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.153388822829964, 0.26322751322751325)"
1265,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.153388822829964, 0.26322751322751325)"
1266,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.153388822829964, 0.26322751322751325)"
1267,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.153388822829964, 0.26322751322751325)"
1268,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.153388822829964, 0.26322751322751325)"
1269,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.153388822829964, 0.26322751322751325)"
1270,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.153388822829964, 0.26322751322751325)"
1271,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.153388822829964, 0.26322751322751325)"
1272,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 9.153388822829964, 0.26322751322751325)"
1273,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 9.336504161712247, 0.2605820105820106)"
1274,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 9.336504161712247, 0.2605820105820106)"
1275,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 9.336504161712247, 0.2605820105820106)"
1276,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 9.336504161712247, 0.2605820105820106)"
1277,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1278,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1279,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1280,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1281,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1282,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1283,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1284,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1285,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1286,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1287,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1288,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1289,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1290,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1291,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1292,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1293,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1294,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1295,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1296,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1297,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1298,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1299,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1300,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1301,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1302,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1303,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1304,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1305,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1306,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1307,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1308,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.923900118906065, 0.25793650793650796)"
1309,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1310,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1311,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1312,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1313,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1314,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1315,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1316,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1317,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1318,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1319,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1320,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1321,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1322,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1323,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1324,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1325,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1326,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.087990487514864, 0.2552910052910053)"
1327,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.10463733650416, 0.2526455026455027)"
1328,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.10463733650416, 0.2526455026455027)"
1329,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.10463733650416, 0.2526455026455027)"
1330,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.10463733650416, 0.2526455026455027)"
1331,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 10.387633769322239, 0.25)"
1332,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 10.387633769322239, 0.25)"
1333,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 10.387633769322239, 0.25)"
1334,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 10.387633769322239, 0.25)"
1335,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 10.387633769322239, 0.25)"
1336,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 10.387633769322239, 0.25)"
1337,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 10.387633769322239, 0.25)"
1338,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 10.592152199762186, 0.24735449735449735)"
1339,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 10.592152199762186, 0.24735449735449735)"
1340,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 10.592152199762186, 0.24735449735449735)"
1341,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1342,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1343,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1344,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1345,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1346,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1347,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1348,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1349,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1350,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1351,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1352,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1353,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1354,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1355,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1356,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1357,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.511296076099882, 0.2447089947089947)"
1358,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 10.83472057074911, 0.24206349206349206)"
1359,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 10.83472057074911, 0.24206349206349206)"
1360,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 10.83472057074911, 0.24206349206349206)"
1361,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 10.83472057074911, 0.24206349206349206)"
1362,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 10.83472057074911, 0.24206349206349206)"
1363,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 10.83472057074911, 0.24206349206349206)"
1364,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 10.83472057074911, 0.24206349206349206)"
1365,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 10.83472057074911, 0.24206349206349206)"
