,Accuracy,Shape
635,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
636,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
637,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
638,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
639,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
640,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
641,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
642,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
643,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
644,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
645,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
646,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
647,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
648,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
649,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
650,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
651,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
652,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
653,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
654,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
655,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
656,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
657,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
658,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
659,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
660,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
661,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
662,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
663,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
664,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
665,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
666,"(0.7844827586206896, 0.47368421052631576, 0.3624703500345948)","(0.17980295566502463, 4.378121284185493, 0.19047619047619047)"
667,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.575505350772891, 0.18783068783068782)"
668,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.575505350772891, 0.18783068783068782)"
669,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.575505350772891, 0.18783068783068782)"
670,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.575505350772891, 0.18783068783068782)"
671,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.575505350772891, 0.18783068783068782)"
672,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.575505350772891, 0.18783068783068782)"
673,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.575505350772891, 0.18783068783068782)"
674,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.575505350772891, 0.18783068783068782)"
675,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.575505350772891, 0.18783068783068782)"
676,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.575505350772891, 0.18783068783068782)"
677,"(0.7866379310344828, 0.4816753926701571, 0.37061148647601505)","(0.18226600985221675, 4.575505350772891, 0.18783068783068782)"
678,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
679,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
680,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
681,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
682,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
683,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
684,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
685,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
686,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
687,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
688,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
689,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
690,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
691,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
692,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
693,"(0.7887931034482759, 0.4842105263157895, 0.37610080974900056)","(0.17980295566502463, 4.516052318668253, 0.19047619047619047)"
694,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
695,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
696,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
697,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
698,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
699,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
700,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
701,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
702,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
703,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
704,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
705,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
706,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
707,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
708,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.5065398335315106, 0.18783068783068782)"
709,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
710,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
711,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
712,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
713,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
714,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
715,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
716,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
717,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
718,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
719,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
720,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
721,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
722,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
723,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
724,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
725,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
726,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
727,"(0.7931034482758621, 0.5, 0.39216980049965916)","(0.18472906403940886, 4.625445897740784, 0.18518518518518517)"
728,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
729,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
730,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
731,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
732,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
733,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
734,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
735,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
736,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
737,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
738,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
739,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
740,"(0.790948275862069, 0.49740932642487046, 0.38670143725983985)","(0.18719211822660098, 4.734839476813318, 0.18253968253968253)"
741,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
742,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
743,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
744,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
745,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
746,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
747,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
748,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
749,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
750,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
751,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
752,"(0.7887931034482759, 0.4948453608247423, 0.3813144438408957)","(0.1896551724137931, 4.903686087990489, 0.17989417989417988)"
753,"(0.7866379310344828, 0.48704663212435234, 0.37329116320239847)","(0.18719211822660098, 4.803804994054696, 0.18253968253968253)"
754,"(0.7866379310344828, 0.48704663212435234, 0.37329116320239847)","(0.18719211822660098, 4.803804994054696, 0.18253968253968253)"
755,"(0.7866379310344828, 0.48704663212435234, 0.37329116320239847)","(0.18719211822660098, 4.803804994054696, 0.18253968253968253)"
756,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
757,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
758,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
759,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
760,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
761,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
762,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
763,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
764,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.489892984542213, 0.17989417989417988)"
