,Accuracy,Shape
1316,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 8.432818073721762, 0.20502645502645503)"
1317,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 8.432818073721762, 0.20502645502645503)"
1318,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 8.613555291319859, 0.20238095238095238)"
1319,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 8.922711058263971, 0.23809523809523808)"
1320,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 8.922711058263971, 0.23809523809523808)"
1321,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 8.922711058263971, 0.23809523809523808)"
1322,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 8.922711058263971, 0.23809523809523808)"
1323,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 8.922711058263971, 0.23809523809523808)"
1324,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 8.922711058263971, 0.23809523809523808)"
1325,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.808561236623067, 0.23544973544973544)"
1326,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.808561236623067, 0.23544973544973544)"
1327,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 8.808561236623067, 0.23544973544973544)"
1328,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.029726516052317, 0.2328042328042328)"
1329,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.029726516052317, 0.2328042328042328)"
1330,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.029726516052317, 0.2328042328042328)"
1331,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.029726516052317, 0.2328042328042328)"
1332,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.029726516052317, 0.2328042328042328)"
1333,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1334,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1335,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1336,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1337,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1338,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1339,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1340,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1341,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1342,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1343,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1344,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1345,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1346,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1347,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1348,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1349,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1350,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1351,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1352,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1353,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 9.172413793103448, 0.23015873015873015)"
1354,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1355,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1356,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1357,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1358,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1359,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1360,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1361,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1362,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1363,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1364,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1365,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1366,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1367,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1368,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1369,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1370,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1371,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1372,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1373,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1374,"(0.7413793103448276, 0.48717948717948717, 0.3142688243552797)","(0.2881773399014778, 9.995243757431627, 0.26587301587301587)"
1375,"(0.7392241379310345, 0.4851063829787234, 0.31051248343981286)","(0.29064039408866993, 10.118906064209273, 0.26322751322751325)"
1376,"(0.7413793103448276, 0.4915254237288136, 0.3181522656391211)","(0.29310344827586204, 9.957193816884661, 0.2605820105820106)"
1377,"(0.7413793103448276, 0.4915254237288136, 0.3181522656391211)","(0.29310344827586204, 9.957193816884661, 0.2605820105820106)"
1378,"(0.7392241379310345, 0.48945147679324896, 0.31442604900879273)","(0.2955665024630542, 10.475624256837097, 0.25793650793650796)"
1379,"(0.7392241379310345, 0.48945147679324896, 0.31442604900879273)","(0.2955665024630542, 10.475624256837097, 0.25793650793650796)"
1380,"(0.7392241379310345, 0.48945147679324896, 0.31442604900879273)","(0.2955665024630542, 10.475624256837097, 0.25793650793650796)"
1381,"(0.7392241379310345, 0.48945147679324896, 0.31442604900879273)","(0.2955665024630542, 10.475624256837097, 0.25793650793650796)"
1382,"(0.7392241379310345, 0.48945147679324896, 0.31442604900879273)","(0.2955665024630542, 10.475624256837097, 0.25793650793650796)"
1383,"(0.7370689655172413, 0.48739495798319327, 0.31072990302215886)","(0.29802955665024633, 10.777645659928659, 0.2552910052910053)"
1384,"(0.7370689655172413, 0.48739495798319327, 0.31072990302215886)","(0.29802955665024633, 10.777645659928659, 0.2552910052910053)"
1385,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1386,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1387,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1388,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1389,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1390,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1391,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1392,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1393,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1394,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1395,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1396,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1397,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1398,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1399,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1400,"(0.7392241379310345, 0.49372384937238495, 0.31833688219394835)","(0.30049261083743845, 11.208085612366231, 0.291005291005291)"
1401,"(0.7370689655172413, 0.49166666666666664, 0.31466942061033315)","(0.30295566502463056, 11.215219976218789, 0.28835978835978837)"
1402,"(0.7370689655172413, 0.49166666666666664, 0.31466942061033315)","(0.30295566502463056, 11.215219976218789, 0.28835978835978837)"
1403,"(0.7370689655172413, 0.49166666666666664, 0.31466942061033315)","(0.30295566502463056, 11.215219976218789, 0.28835978835978837)"
1404,"(0.7370689655172413, 0.49166666666666664, 0.31466942061033315)","(0.30295566502463056, 11.215219976218789, 0.28835978835978837)"
1405,"(0.7370689655172413, 0.49166666666666664, 0.31466942061033315)","(0.30295566502463056, 11.215219976218789, 0.28835978835978837)"
1406,"(0.7370689655172413, 0.49166666666666664, 0.31466942061033315)","(0.30295566502463056, 11.215219976218789, 0.28835978835978837)"
1407,"(0.7370689655172413, 0.49166666666666664, 0.31466942061033315)","(0.30295566502463056, 11.215219976218789, 0.28835978835978837)"
1408,"(0.7370689655172413, 0.49166666666666664, 0.31466942061033315)","(0.30295566502463056, 11.215219976218789, 0.28835978835978837)"
1409,"(0.7370689655172413, 0.49166666666666664, 0.31466942061033315)","(0.30295566502463056, 11.215219976218789, 0.28835978835978837)"
1410,"(0.7370689655172413, 0.49166666666666664, 0.31466942061033315)","(0.30295566502463056, 11.215219976218789, 0.28835978835978837)"
1411,"(0.7349137931034483, 0.4896265560165975, 0.31103057472538553)","(0.3054187192118227, 11.764565992865636, 0.2857142857142857)"
1412,"(0.7349137931034483, 0.4896265560165975, 0.31103057472538553)","(0.3054187192118227, 11.764565992865636, 0.2857142857142857)"
1413,"(0.7349137931034483, 0.4896265560165975, 0.31103057472538553)","(0.3054187192118227, 11.764565992865636, 0.2857142857142857)"
1414,"(0.7349137931034483, 0.4896265560165975, 0.31103057472538553)","(0.3054187192118227, 11.764565992865636, 0.2857142857142857)"
1415,"(0.7349137931034483, 0.4896265560165975, 0.31103057472538553)","(0.3054187192118227, 11.764565992865636, 0.2857142857142857)"
1416,"(0.7349137931034483, 0.4896265560165975, 0.31103057472538553)","(0.3054187192118227, 11.764565992865636, 0.2857142857142857)"
1417,"(0.7349137931034483, 0.4896265560165975, 0.31103057472538553)","(0.3054187192118227, 11.764565992865636, 0.2857142857142857)"
1418,"(0.7349137931034483, 0.4896265560165975, 0.31103057472538553)","(0.3054187192118227, 11.764565992865636, 0.2857142857142857)"
1419,"(0.7349137931034483, 0.4896265560165975, 0.31103057472538553)","(0.3054187192118227, 11.764565992865636, 0.2857142857142857)"
1420,"(0.7349137931034483, 0.4896265560165975, 0.31103057472538553)","(0.3054187192118227, 11.764565992865636, 0.2857142857142857)"
1421,"(0.7349137931034483, 0.4896265560165975, 0.31103057472538553)","(0.3054187192118227, 11.764565992865636, 0.2857142857142857)"
1422,"(0.7327586206896551, 0.48760330578512395, 0.3074197194348665)","(0.3078817733990148, 11.95957193816885, 0.2830687830687831)"
1423,"(0.7327586206896551, 0.48760330578512395, 0.3074197194348665)","(0.3078817733990148, 11.95957193816885, 0.2830687830687831)"
1424,"(0.7327586206896551, 0.48760330578512395, 0.3074197194348665)","(0.3078817733990148, 11.95957193816885, 0.2830687830687831)"
1425,"(0.7327586206896551, 0.48760330578512395, 0.3074197194348665)","(0.3078817733990148, 11.95957193816885, 0.2830687830687831)"
1426,"(0.7327586206896551, 0.48760330578512395, 0.3074197194348665)","(0.3078817733990148, 11.95957193816885, 0.2830687830687831)"
1427,"(0.7327586206896551, 0.48760330578512395, 0.3074197194348665)","(0.3078817733990148, 11.95957193816885, 0.2830687830687831)"
1428,"(0.7327586206896551, 0.48760330578512395, 0.3074197194348665)","(0.3078817733990148, 11.95957193816885, 0.2830687830687831)"
1429,"(0.7327586206896551, 0.48760330578512395, 0.3074197194348665)","(0.3078817733990148, 11.95957193816885, 0.2830687830687831)"
1430,"(0.7327586206896551, 0.48760330578512395, 0.3074197194348665)","(0.3078817733990148, 11.95957193816885, 0.2830687830687831)"
1431,"(0.7327586206896551, 0.48760330578512395, 0.3074197194348665)","(0.3078817733990148, 11.95957193816885, 0.2830687830687831)"
1432,"(0.7327586206896551, 0.48760330578512395, 0.3074197194348665)","(0.3078817733990148, 11.95957193816885, 0.2830687830687831)"
1433,"(0.7306034482758621, 0.48559670781893005, 0.30383624601534903)","(0.3103448275862069, 11.938168846611177, 0.2804232804232804)"
1434,"(0.7306034482758621, 0.48559670781893005, 0.30383624601534903)","(0.3103448275862069, 11.938168846611177, 0.2804232804232804)"
1435,"(0.7306034482758621, 0.48559670781893005, 0.30383624601534903)","(0.3103448275862069, 11.938168846611177, 0.2804232804232804)"
1436,"(0.7306034482758621, 0.48559670781893005, 0.30383624601534903)","(0.3103448275862069, 11.938168846611177, 0.2804232804232804)"
1437,"(0.7306034482758621, 0.48559670781893005, 0.30383624601534903)","(0.3103448275862069, 11.938168846611177, 0.2804232804232804)"
1438,"(0.728448275862069, 0.48360655737704916, 0.3002795615397443)","(0.312807881773399, 12.25208085612366, 0.2777777777777778)"
1439,"(0.728448275862069, 0.48360655737704916, 0.3002795615397443)","(0.312807881773399, 12.25208085612366, 0.2777777777777778)"
1440,"(0.728448275862069, 0.48360655737704916, 0.3002795615397443)","(0.312807881773399, 12.25208085612366, 0.2777777777777778)"
1441,"(0.728448275862069, 0.48360655737704916, 0.3002795615397443)","(0.312807881773399, 12.25208085612366, 0.2777777777777778)"
1442,"(0.728448275862069, 0.48360655737704916, 0.3002795615397443)","(0.312807881773399, 12.25208085612366, 0.2777777777777778)"
1443,"(0.728448275862069, 0.48360655737704916, 0.3002795615397443)","(0.312807881773399, 12.25208085612366, 0.2777777777777778)"
1444,"(0.728448275862069, 0.48360655737704916, 0.3002795615397443)","(0.312807881773399, 12.25208085612366, 0.2777777777777778)"
1445,"(0.728448275862069, 0.48360655737704916, 0.3002795615397443)","(0.312807881773399, 12.25208085612366, 0.2777777777777778)"
